created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2023-07-26 23:36:05.356427+00:00,1,1.00,29,0.2900,0.71,yes,FEDDECISION-23SEP-H0,e8b665b5-6519-4b79-8648-ec6f203c69dc,0.71,0.7100
2023-07-26 23:36:05.356427+00:00,2,2.00,29,0.2900,0.71,yes,FEDDECISION-23SEP-H0,1e4969d5-e53c-4887-93e0-fbd665100f9a,0.71,0.7100
2023-07-26 23:36:05.356427+00:00,1,1.00,29,0.2900,0.71,yes,FEDDECISION-23SEP-H0,234c447b-3876-4bc9-a052-a185f27c0f19,0.71,0.7100
2023-07-27 16:35:29.123224+00:00,10,10.00,27,0.2700,0.73,yes,FEDDECISION-23SEP-H0,8a2de17a-7d81-43da-ad03-41daea753e8b,0.73,0.7300
2023-07-27 16:45:04.367995+00:00,10,10.00,26,0.2600,0.74,yes,FEDDECISION-23SEP-H0,b3dde8c3-76f9-4bb2-ba14-9aaeea8fd989,0.74,0.7400
2023-07-27 19:58:16.589990+00:00,2,2.00,33,0.3300,0.67,no,FEDDECISION-23SEP-H0,d8d68c57-bd9a-4048-914f-2a03eb69df08,0.67,0.6700
2023-07-28 00:10:56.138632+00:00,90,90.00,28,0.2800,0.72,no,FEDDECISION-23SEP-H0,767fe316-7e31-4ae4-9a7c-5dc1564e2b88,0.72,0.7200
2023-07-28 00:10:56.138632+00:00,10,10.00,27,0.2700,0.73,no,FEDDECISION-23SEP-H0,bf224fca-899d-49f7-be1f-ab29158a7b6b,0.73,0.7300
2023-07-28 01:35:51.793830+00:00,135,135.00,28,0.2800,0.72,no,FEDDECISION-23SEP-H0,c68ea808-cfcd-47c1-b8af-e360527b03cd,0.72,0.7200
2023-07-28 01:57:09.364141+00:00,250,250.00,29,0.2900,0.71,no,FEDDECISION-23SEP-H0,22c5765a-2123-4fe5-a6b3-05ee3a9cde44,0.71,0.7100
2023-07-28 01:57:09.364141+00:00,14,14.00,29,0.2900,0.71,no,FEDDECISION-23SEP-H0,9cf2b6be-1b41-43c8-b8dd-84501fe216a2,0.71,0.7100
2023-07-28 01:57:09.364141+00:00,5,5.00,28,0.2800,0.72,no,FEDDECISION-23SEP-H0,c913e7a7-fbed-48f2-a614-f69a8d94ea19,0.72,0.7200
2023-07-28 01:57:09.364141+00:00,30,30.00,28,0.2800,0.72,no,FEDDECISION-23SEP-H0,dc3cb887-fbda-42ab-82c6-43024b6970e2,0.72,0.7200
2023-07-28 01:57:09.364141+00:00,1,1.00,28,0.2800,0.72,no,FEDDECISION-23SEP-H0,de162c19-6442-4150-959d-d3595730fe06,0.72,0.7200
2023-07-28 14:29:19.914523+00:00,255,255.00,26,0.2600,0.74,yes,FEDDECISION-23SEP-H0,1b7bde4e-6fae-4c13-8699-60316d412969,0.74,0.7400
2023-07-28 14:29:31.564992+00:00,235,235.00,26,0.2600,0.74,yes,FEDDECISION-23SEP-H0,d109ba91-016c-4e76-a2bb-4d2b63fc6961,0.74,0.7400
2023-07-28 20:19:16.644669+00:00,50,50.00,22,0.2200,0.78,yes,FEDDECISION-23SEP-H0,c7fe2a7d-0d12-49da-ae52-39ec9ced638c,0.78,0.7800
2023-07-28 21:14:29.123225+00:00,2,2.00,24,0.2400,0.76,no,FEDDECISION-23SEP-H0,b54c7041-1b7e-4b9c-97c3-6e5d853a62eb,0.76,0.7600
2023-07-28 21:14:29.123225+00:00,1,1.00,24,0.2400,0.76,no,FEDDECISION-23SEP-H0,569283c4-f3af-4204-9570-516db4b43f6a,0.76,0.7600
2023-07-28 21:14:29.123225+00:00,10,10.00,24,0.2400,0.76,no,FEDDECISION-23SEP-H0,7e8d46af-b9ad-42b8-a869-54f763a0311e,0.76,0.7600
2023-07-28 23:34:23.307838+00:00,50,50.00,22,0.2200,0.78,yes,FEDDECISION-23SEP-H0,30ae4994-23f6-4dda-a94e-1ee191637832,0.78,0.7800
2023-07-28 23:34:23.307838+00:00,8,8.00,22,0.2200,0.78,yes,FEDDECISION-23SEP-H0,336812c9-bb78-4b27-8bfa-cfb7bc609603,0.78,0.7800
2023-07-28 23:34:23.307838+00:00,2,2.00,22,0.2200,0.78,yes,FEDDECISION-23SEP-H0,37f3767a-2428-44cd-b426-c846296f4ad9,0.78,0.7800
2023-07-28 23:34:23.307838+00:00,40,40.00,21,0.2100,0.79,yes,FEDDECISION-23SEP-H0,0003d4cb-e716-4984-aa61-c9d3b3f79eca,0.79,0.7900
2023-07-29 00:17:36.969990+00:00,2,2.00,21,0.2100,0.79,yes,FEDDECISION-23SEP-H0,3f9a18f0-4c60-47a1-b81e-2535d08df5a9,0.79,0.7900
2023-07-29 00:17:36.969990+00:00,28,28.00,21,0.2100,0.79,yes,FEDDECISION-23SEP-H0,529f8b3d-5883-479f-96bd-5c912f4eacaf,0.79,0.7900
2023-07-29 00:17:36.969990+00:00,53,53.00,21,0.2100,0.79,yes,FEDDECISION-23SEP-H0,61cd180b-4678-47fe-8f62-62bae297b314,0.79,0.7900
2023-07-29 23:00:54.480264+00:00,48,48.00,21,0.2100,0.79,yes,FEDDECISION-23SEP-H0,9842bcc9-1552-4d8d-b4f2-b74ce1c8112a,0.79,0.7900
2023-07-30 17:55:05.221013+00:00,5,5.00,21,0.2100,0.79,yes,FEDDECISION-23SEP-H0,13ea0c34-28fb-41c9-a371-938266a9296d,0.79,0.7900
2023-07-30 20:02:34.341171+00:00,4,4.00,23,0.2300,0.77,no,FEDDECISION-23SEP-H0,ea508ec9-4762-4201-8871-bb4879476a04,0.77,0.7700
2023-07-30 20:02:56.676503+00:00,214,214.00,21,0.2100,0.79,yes,FEDDECISION-23SEP-H0,2ca0c5cb-a933-4921-acbb-2f30920214f0,0.79,0.7900
2023-07-30 20:02:56.676503+00:00,35,35.00,21,0.2100,0.79,yes,FEDDECISION-23SEP-H0,f48d1f41-754e-4932-baf8-baf9d0354cbe,0.79,0.7900
2023-07-31 01:55:43.011977+00:00,10,10.00,22,0.2200,0.78,no,FEDDECISION-23SEP-H0,d582e198-b013-4ccc-af5b-9e02776f5685,0.78,0.7800
