created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2024-11-04 15:59:06.070582+00:00,1,0.27,no,KXFEDDECISION-24DEC-C25,6c972bc6-4750-49c8-82d6-7786672cc640,0.73
2024-11-04 16:00:07.411811+00:00,10,0.27,no,KXFEDDECISION-24DEC-C25,6c5bae23-2bc0-4490-8948-0c91e7c59dbb,0.73
2024-11-04 16:00:41.397062+00:00,7,0.27,no,KXFEDDECISION-24DEC-C25,ffa3c602-0d03-4a4f-bb15-a248cdb32bcb,0.73
2024-11-04 17:11:18.946026+00:00,4,0.32,no,KXFEDDECISION-24DEC-C25,6f734923-8cb1-45b6-8f1a-c34bf002389e,0.68
2024-11-04 17:51:18.006177+00:00,16,0.27,yes,KXFEDDECISION-24DEC-C25,191fe753-2841-49fc-8ef1-04c8e32358c1,0.73
2024-11-04 17:51:18.006177+00:00,9,0.16,yes,KXFEDDECISION-24DEC-C25,eca1b074-c289-42c9-8896-2c263e18a945,0.84
2024-11-04 17:51:18.006177+00:00,40,0.26,yes,KXFEDDECISION-24DEC-C25,efeaf04d-376e-4b84-a436-8e11ec5ba4e1,0.74
2024-11-04 18:08:15.026647+00:00,11,0.17,yes,KXFEDDECISION-24DEC-C25,7b98ce50-e59e-4068-8f08-a5ee271de960,0.83
2024-11-04 19:12:31.128905+00:00,20,0.33,no,KXFEDDECISION-24DEC-C25,ae9a8540-5c92-48ef-99e5-3441b5a445d4,0.67
2024-11-04 21:21:46.206787+00:00,15,0.34,no,KXFEDDECISION-24DEC-C25,5a364397-1c54-474b-9476-499ca2f8bfe8,0.66
2024-11-05 00:39:30.450845+00:00,10,0.3,yes,KXFEDDECISION-24DEC-C25,0640e45c-4d8a-4626-bc95-d2236aeb599e,0.7
2024-11-05 00:39:30.450845+00:00,3,0.18,yes,KXFEDDECISION-24DEC-C25,0b3632ef-ab4e-4994-87aa-a22f258a15e0,0.82
2024-11-05 01:02:09.512641+00:00,14,0.45,no,KXFEDDECISION-24DEC-C25,ea5fecb0-6c2b-4445-a144-a41bfb915812,0.55
2024-11-05 01:02:09.512641+00:00,4,0.43,no,KXFEDDECISION-24DEC-C25,e7adf00d-f795-4af7-80d2-1cd0020a399c,0.57
2024-11-05 01:02:09.512641+00:00,6,0.44,no,KXFEDDECISION-24DEC-C25,de64a8a8-19be-48b9-be9f-0bd127eccbc9,0.56
2024-11-05 01:02:09.512641+00:00,1,0.41,no,KXFEDDECISION-24DEC-C25,a2856c55-0b2c-4527-8220-16f414f8b80a,0.59
2024-11-05 01:02:09.512641+00:00,14,0.34,no,KXFEDDECISION-24DEC-C25,6500b30c-2194-4b46-a08a-09dad8864b65,0.66
2024-11-05 01:02:09.512641+00:00,1,0.4,no,KXFEDDECISION-24DEC-C25,034113b3-c533-4767-a051-91e9efb4ebc8,0.6
2024-11-05 01:02:09.512641+00:00,16,0.35,no,KXFEDDECISION-24DEC-C25,8f54f74c-b9bb-4e05-8401-f21d405eaf49,0.65
2024-11-05 01:02:09.512641+00:00,1,0.39,no,KXFEDDECISION-24DEC-C25,5f339ca7-fbf6-4a87-b1cb-e084c0369fde,0.61
2024-11-05 01:02:09.512641+00:00,4,0.42,no,KXFEDDECISION-24DEC-C25,15e4e19e-78a9-43db-9b49-4f231d5841bd,0.58
2024-11-05 01:22:29.288851+00:00,17,0.18,yes,KXFEDDECISION-24DEC-C25,39e6b1f5-c4b3-4c41-90e4-64705cc78778,0.82
2024-11-05 01:22:29.288851+00:00,18,0.16,yes,KXFEDDECISION-24DEC-C25,49a8d5ba-56da-423d-b6ef-31a2684ba573,0.84
2024-11-05 01:22:29.288851+00:00,16,0.19,yes,KXFEDDECISION-24DEC-C25,5ee63b17-b40b-4dbf-ac63-571cc63d613c,0.81
2024-11-05 01:22:29.288851+00:00,16,0.1,yes,KXFEDDECISION-24DEC-C25,85a5f4e9-4ba1-4e1c-a6a1-b7988f753d03,0.9
2024-11-05 01:22:29.288851+00:00,59,0.15,yes,KXFEDDECISION-24DEC-C25,e03ff69a-8ed5-4faf-b2ed-dc3a847ab49b,0.85
2024-11-05 01:22:29.288851+00:00,49,0.15,yes,KXFEDDECISION-24DEC-C25,d20cd7d1-4b33-4daf-87f0-8889910c3a42,0.85
2024-11-05 02:26:47.267670+00:00,1,0.05,yes,KXFEDDECISION-24DEC-C25,e8af2cc1-4dd9-4a46-b7b2-016af66f2a8e,0.95
2024-11-05 02:59:58.308345+00:00,1,0.06,yes,KXFEDDECISION-24DEC-C25,7563ae90-91cd-4c5d-9b99-fdcf987f5341,0.94
2024-11-05 02:59:58.308345+00:00,24,0.05,yes,KXFEDDECISION-24DEC-C25,833de47a-cc7d-49df-9859-42e6a460caf5,0.95
2024-11-05 14:55:36.164386+00:00,23,0.45,no,KXFEDDECISION-24DEC-C25,1f8861e0-5f6d-48fd-ba50-d3e3c67d286b,0.55
2024-11-05 14:55:36.164386+00:00,17,0.44,no,KXFEDDECISION-24DEC-C25,a0e35789-9d3a-4f64-9a8d-082e46a15516,0.56
2024-11-05 15:29:27.332040+00:00,9,0.23,yes,KXFEDDECISION-24DEC-C25,eadd1b44-8c2a-493d-a1e1-ac0d3438d903,0.77
2024-11-05 15:29:27.332040+00:00,12,0.21,yes,KXFEDDECISION-24DEC-C25,f936d000-3338-49f5-aa69-9490beaee806,0.79
2024-11-05 15:29:27.332040+00:00,9,0.22,yes,KXFEDDECISION-24DEC-C25,e97b21f6-2497-4f03-b389-07950c4d9d8c,0.78
2024-11-05 15:29:27.332040+00:00,1,0.2,yes,KXFEDDECISION-24DEC-C25,c6afb1fe-b720-4f0c-aa14-3d44a02c0712,0.8
2024-11-05 15:29:27.332040+00:00,5,0.21,yes,KXFEDDECISION-24DEC-C25,67eabd7d-3bfc-4ce8-94ad-6f6af2d3c26b,0.79
2024-11-05 15:29:27.332040+00:00,18,0.25,yes,KXFEDDECISION-24DEC-C25,c39f633b-6e86-452a-88f1-f47ac5d87dac,0.75
2024-11-05 15:29:27.332040+00:00,7,0.3,yes,KXFEDDECISION-24DEC-C25,bd250a6a-18a6-4617-8690-fbf5e6d9148f,0.7
2024-11-05 15:29:27.332040+00:00,3,0.22,yes,KXFEDDECISION-24DEC-C25,b23b4644-4713-4eff-96a4-ae3a24dffc28,0.78
2024-11-05 16:12:37.396749+00:00,2,0.45,no,KXFEDDECISION-24DEC-C25,44722b53-3db8-4f19-bee4-94132cefa3f4,0.55
2024-11-05 16:12:37.396749+00:00,19,0.44,no,KXFEDDECISION-24DEC-C25,6df96799-6a04-46c7-aebf-5417a8343590,0.56
2024-11-05 17:49:03.136810+00:00,1,0.2,yes,KXFEDDECISION-24DEC-C25,ce48da04-bd87-4085-8695-1209f5d04e80,0.8
2024-11-05 21:25:43.330888+00:00,110,0.18,yes,KXFEDDECISION-24DEC-C25,b9288c29-cfb5-4447-899f-a23865c48abd,0.82
2024-11-05 21:32:27.570861+00:00,16,0.2,yes,KXFEDDECISION-24DEC-C25,35189469-d06b-40a8-ad64-8941de402519,0.8
2024-11-05 21:47:44.090056+00:00,24,0.2,yes,KXFEDDECISION-24DEC-C25,5c3bb012-b684-46d9-91ee-e6b59de1b8be,0.8
2024-11-05 22:00:20.680887+00:00,19,0.45,no,KXFEDDECISION-24DEC-C25,3d254cf4-4857-44ab-9d3e-14c83fac8a79,0.55
2024-11-05 22:40:01.936706+00:00,16,0.45,no,KXFEDDECISION-24DEC-C25,2ddd6139-7acb-4fac-8fb4-97f13c31557e,0.55
2024-11-06 02:16:10.396629+00:00,18,0.2,yes,KXFEDDECISION-24DEC-C25,4ab8d3fa-f5c2-4623-9329-3e292d9e6ba4,0.8
2024-11-06 05:39:22.939981+00:00,20,0.2,yes,KXFEDDECISION-24DEC-C25,78149ee7-3334-44e3-95a0-c256786b0a37,0.8
2024-11-06 07:56:32.186246+00:00,13,0.44,no,KXFEDDECISION-24DEC-C25,111d7628-1ef3-4f85-b502-3856531ed018,0.56
2024-11-06 07:56:32.186246+00:00,10,0.45,no,KXFEDDECISION-24DEC-C25,4f8f9aba-cbc0-4226-9a45-6cd71d9a72e8,0.55
2024-11-06 07:56:32.186246+00:00,7,0.45,no,KXFEDDECISION-24DEC-C25,ac1824e8-fc87-42ff-8b6b-bb74efc9896c,0.55
2024-11-06 11:27:16.204422+00:00,12,0.19,yes,KXFEDDECISION-24DEC-C25,46d025e1-5454-4b6a-b79b-d98b15476713,0.81
2024-11-06 12:13:35.836659+00:00,9,0.19,yes,KXFEDDECISION-24DEC-C25,657d77bb-0177-4213-841c-1979087ea123,0.81
2024-11-06 13:39:41.206155+00:00,46,0.18,yes,KXFEDDECISION-24DEC-C25,e13d3479-dea8-4744-9dcf-3893950945d6,0.82
2024-11-06 13:39:41.206155+00:00,200,0.25,yes,KXFEDDECISION-24DEC-C25,47fb907b-afda-4b25-829e-18c39ae10c7f,0.75
2024-11-06 13:39:41.206155+00:00,12,0.26,yes,KXFEDDECISION-24DEC-C25,335587ec-20ef-496e-a973-6e963dc18a55,0.74
2024-11-06 15:04:49.456909+00:00,4,0.21,yes,KXFEDDECISION-24DEC-C25,a98bc4f4-abbf-4dbd-8764-3579e7763bb7,0.79
2024-11-06 16:16:38.124414+00:00,1,0.2,yes,KXFEDDECISION-24DEC-C25,6bcb298e-5803-46b2-8c65-92fbaa4f8ca1,0.8
2024-11-06 16:16:38.124414+00:00,22,0.22,yes,KXFEDDECISION-24DEC-C25,a0180772-9298-498d-a0ff-bb4060bb9ec9,0.78
2024-11-06 16:16:38.124414+00:00,100,0.23,yes,KXFEDDECISION-24DEC-C25,cbf9380a-4ddc-49d3-b33d-959c0f3f1ce5,0.77
2024-11-06 16:26:12.842123+00:00,31,0.21,yes,KXFEDDECISION-24DEC-C25,02c39ee1-2022-434f-8c16-9d8712f71889,0.79
2024-11-06 16:27:44.596672+00:00,21,0.45,no,KXFEDDECISION-24DEC-C25,20b051be-e57c-498c-ad83-0194b96bf465,0.55
2024-11-06 16:27:44.596672+00:00,21,0.46,no,KXFEDDECISION-24DEC-C25,b26b947c-1420-4d07-a8af-0b9e535143b4,0.54
2024-11-06 16:27:44.596672+00:00,10,0.49,no,KXFEDDECISION-24DEC-C25,fcb724d1-fb99-437e-8865-02dfc50f6ef6,0.51
2024-11-06 16:52:26.524374+00:00,28,0.49,no,KXFEDDECISION-24DEC-C25,5ec93a3a-8df5-4a05-b2a4-5e0a566dd2be,0.51
2024-11-06 16:52:26.524374+00:00,2,0.49,no,KXFEDDECISION-24DEC-C25,0ec5f525-016b-4b67-92a0-2981d00bc0ba,0.51
2024-11-06 16:52:26.524374+00:00,9,0.5,no,KXFEDDECISION-24DEC-C25,0b10f8e3-4372-4669-b3b7-cad2831ff33d,0.5
2024-11-06 17:03:31.610870+00:00,142,0.18,yes,KXFEDDECISION-24DEC-C25,026c61e9-24f9-4b62-918d-b4081516dec8,0.82
2024-11-06 17:03:31.610870+00:00,999,0.2,yes,KXFEDDECISION-24DEC-C25,2b8c33a6-fccf-4c77-a3ce-468bf566d9cd,0.8
2024-11-06 17:03:31.610870+00:00,61,0.21,yes,KXFEDDECISION-24DEC-C25,2c5976b1-c00c-4891-bc3b-bc6df7e23874,0.79
2024-11-06 17:03:31.610870+00:00,31,0.28,yes,KXFEDDECISION-24DEC-C25,f6b0c7af-c515-4224-83cb-d4b23c4c9e93,0.72
2024-11-06 17:06:38.470314+00:00,42,0.19,yes,KXFEDDECISION-24DEC-C25,9e918eb1-2789-4e30-a41f-8c2647eb9032,0.81
2024-11-06 17:06:38.542820+00:00,42,0.19,no,KXFEDDECISION-24DEC-C25,2014d974-e3c2-480c-8df4-019da1348ecb,0.81
2024-11-06 17:06:38.553782+00:00,41,0.19,no,KXFEDDECISION-24DEC-C25,58253919-c702-4045-8d4f-535dd0499ff9,0.81
2024-11-06 17:20:16.613896+00:00,8,0.21,yes,KXFEDDECISION-24DEC-C25,1e50fe71-21a9-4074-8c87-3538aeae5019,0.79
2024-11-06 17:36:58.455415+00:00,4,0.44,no,KXFEDDECISION-24DEC-C25,78baa637-e211-430a-9e16-165ac4ac66f4,0.56
2024-11-06 18:32:42.714958+00:00,4,0.32,yes,KXFEDDECISION-24DEC-C25,9088ddc5-97c5-45c5-a93c-f084dc00de94,0.68
2024-11-06 18:32:42.714958+00:00,7,0.18,yes,KXFEDDECISION-24DEC-C25,1ff2b641-ed90-4b74-a447-28ed46e23f75,0.82
2024-11-06 18:32:42.714958+00:00,58,0.31,yes,KXFEDDECISION-24DEC-C25,2c190906-158f-419d-8966-ab21b0627806,0.69
2024-11-06 18:46:48.378998+00:00,18,0.38,no,KXFEDDECISION-24DEC-C25,900a14fb-fdfa-498a-b872-0adfb3634b98,0.62
2024-11-06 20:08:41.058692+00:00,20,0.39,no,KXFEDDECISION-24DEC-C25,89a9f5c5-7f40-4c38-a4e9-e8a89637c234,0.61
2024-11-06 20:53:23.501884+00:00,10,0.38,no,KXFEDDECISION-24DEC-C25,484f8959-29b6-4414-a656-b5e0a2cbdb8c,0.62
2024-11-06 20:58:19.108780+00:00,40,0.29,yes,KXFEDDECISION-24DEC-C25,5fda8f9d-4ab6-41d3-917e-5a0f0c52c60a,0.71
2024-11-06 20:58:19.108780+00:00,29,0.3,yes,KXFEDDECISION-24DEC-C25,72302690-b6b7-4576-be12-f5d01ba385d7,0.7
2024-11-06 21:04:44.914549+00:00,19,0.29,yes,KXFEDDECISION-24DEC-C25,47a5c7a5-51d2-4f02-87a9-c10b6180eb90,0.71
2024-11-06 21:04:44.914549+00:00,1,0.3,yes,KXFEDDECISION-24DEC-C25,726c02af-ad0c-479b-9c05-35cff0ea8b34,0.7
2024-11-06 21:04:44.914549+00:00,20,0.27,yes,KXFEDDECISION-24DEC-C25,ba98eec8-3245-43b4-846d-154bbac3bf1e,0.73
2024-11-06 21:04:44.914549+00:00,14,0.21,yes,KXFEDDECISION-24DEC-C25,ea8ab8c8-41b3-438b-83a9-86fedabd3b46,0.79
2024-11-06 21:06:00.381261+00:00,23,0.37,no,KXFEDDECISION-24DEC-C25,8f25ef85-3685-44f4-a63e-3f9e26b6f0c7,0.63
2024-11-06 21:12:45.654395+00:00,29,0.24,yes,KXFEDDECISION-24DEC-C25,5f5a40f0-4d48-4374-920c-a455f7510987,0.76
2024-11-06 21:12:45.654395+00:00,35,0.23,yes,KXFEDDECISION-24DEC-C25,94bb9c31-c54e-43e7-ad1c-9a8afc9384ea,0.77
2024-11-06 21:53:52.456639+00:00,1,0.33,no,KXFEDDECISION-24DEC-C25,17a4c3b6-d1ad-46ef-b7cb-5d3581fd283d,0.67
2024-11-06 22:19:03.678211+00:00,26,0.12,yes,KXFEDDECISION-24DEC-C25,f0751890-4418-4306-9260-ba8d3bf31900,0.88
2024-11-06 22:19:03.678211+00:00,9,0.13,yes,KXFEDDECISION-24DEC-C25,d4275db7-0148-485b-b42c-95e4a3e3872d,0.87
2024-11-06 22:19:03.678211+00:00,1,0.29,yes,KXFEDDECISION-24DEC-C25,7a54daf0-afae-445c-bb7b-fea59d5fd1c5,0.71
2024-11-06 22:19:03.678211+00:00,50,0.17,yes,KXFEDDECISION-24DEC-C25,d2879781-64f4-43a3-adae-512cf4176f0b,0.83
2024-11-06 22:19:03.678211+00:00,1,0.3,yes,KXFEDDECISION-24DEC-C25,9afcf465-31a8-4358-80f2-9237d47df02e,0.7
2024-11-06 22:19:03.678211+00:00,6,0.15,yes,KXFEDDECISION-24DEC-C25,469e34a6-ca31-4a1d-b09f-04b045f4d326,0.85
2024-11-06 22:19:03.678211+00:00,9,0.27,yes,KXFEDDECISION-24DEC-C25,1c4e2b1f-4494-45cc-8321-54edecfe477d,0.73
2024-11-06 22:19:03.678211+00:00,5,0.18,yes,KXFEDDECISION-24DEC-C25,182b63cf-6ff1-4e32-aa82-93af4d11d4a0,0.82
2024-11-06 22:19:03.678211+00:00,11,0.21,yes,KXFEDDECISION-24DEC-C25,715f0247-a76d-44e4-a700-db35cad075ef,0.79
2024-11-06 22:26:17.030563+00:00,20,0.34,no,KXFEDDECISION-24DEC-C25,68173de0-cc4d-4eae-b921-cf827b8730e0,0.66
2024-11-06 22:31:17.643986+00:00,82,0.12,yes,KXFEDDECISION-24DEC-C25,09f82da1-60f7-4118-9e60-196115751bc8,0.88
2024-11-06 22:31:17.643986+00:00,20,0.34,yes,KXFEDDECISION-24DEC-C25,5259900c-de52-4b39-a343-631e9ba68ceb,0.66
2024-11-06 22:31:17.643986+00:00,20,0.34,yes,KXFEDDECISION-24DEC-C25,81f4990c-3c5e-4e91-98dc-f65544901061,0.66
2024-11-06 22:35:17.651598+00:00,2,0.33,no,KXFEDDECISION-24DEC-C25,1798744b-955e-4be1-a432-a3e420ac5999,0.67
2024-11-06 22:35:17.663276+00:00,16,0.33,no,KXFEDDECISION-24DEC-C25,6c7d502b-fc08-4417-a73a-1a12f4c8d3e6,0.67
2024-11-06 22:58:47.789926+00:00,2,0.33,yes,KXFEDDECISION-24DEC-C25,9cd681b6-ac8a-4276-8ead-43bd52650372,0.67
2024-11-06 23:08:36.290737+00:00,116,0.15,yes,KXFEDDECISION-24DEC-C25,b0c37521-0cd2-4ad7-af0c-3d7426b05ade,0.85
2024-11-06 23:41:27.438540+00:00,25,0.27,yes,KXFEDDECISION-24DEC-C25,30e5db0a-f2cd-4801-b0b1-e297dc3ca775,0.73
2024-11-06 23:41:27.438540+00:00,36,0.12,yes,KXFEDDECISION-24DEC-C25,9b846de5-cbc7-483a-b00a-95a74aae69e2,0.88
2024-11-06 23:51:12.671278+00:00,28,0.12,yes,KXFEDDECISION-24DEC-C25,7bfb1313-241e-435c-a28e-5035ea7a17a8,0.88
2024-11-06 23:52:29.603136+00:00,1,0.13,yes,KXFEDDECISION-24DEC-C25,02db6d02-1e86-4f65-88fe-247632d9dae6,0.87
2024-11-07 01:06:38.442581+00:00,8,0.16,yes,KXFEDDECISION-24DEC-C25,3e2fe54a-5fad-4e79-946b-2e8273408f44,0.84
2024-11-07 01:06:38.442581+00:00,40,0.17,yes,KXFEDDECISION-24DEC-C25,4d419ebc-97eb-4819-b61b-43693aac30e2,0.83
2024-11-07 01:06:38.442581+00:00,10,0.12,yes,KXFEDDECISION-24DEC-C25,eaaef35b-a07a-4500-b492-e826145da328,0.88
2024-11-07 01:18:19.735813+00:00,11,0.38,no,KXFEDDECISION-24DEC-C25,1fe8a605-c432-40d3-9cc4-67a3e8c0a104,0.62
2024-11-07 02:42:57.483609+00:00,1,0.24,yes,KXFEDDECISION-24DEC-C25,f6e03abe-fc5f-4d4a-9f40-e39892aaa7f0,0.76
2024-11-07 02:42:57.483609+00:00,29,0.18,yes,KXFEDDECISION-24DEC-C25,06c9f7ca-9148-4b11-9f12-a5a4e8e7b783,0.82
2024-11-07 02:58:38.675012+00:00,2,0.36,no,KXFEDDECISION-24DEC-C25,206375ac-5e8e-425e-828b-2562fb74e576,0.64
2024-11-07 02:58:38.675012+00:00,20,0.37,no,KXFEDDECISION-24DEC-C25,1bd81694-9c3a-41e5-8821-7069df8b48ad,0.63
2024-11-07 02:58:41.470481+00:00,1,0.38,yes,KXFEDDECISION-24DEC-C25,37c2bed9-9755-42c6-80ec-659b1adb4d94,0.62
2024-11-07 03:01:02.871072+00:00,15,0.38,yes,KXFEDDECISION-24DEC-C25,b8aad49b-acee-4ad0-a214-a0b4930a4d22,0.62
2024-11-07 03:01:10.979347+00:00,39,0.38,yes,KXFEDDECISION-24DEC-C25,952a4dc8-1f04-460a-b2f4-051d238bd89f,0.62
2024-11-07 03:01:24.887336+00:00,157,0.38,yes,KXFEDDECISION-24DEC-C25,afcd2627-12a0-4aca-b19d-57ca6fcd36b5,0.62
2024-11-07 03:01:43.948994+00:00,66,0.38,yes,KXFEDDECISION-24DEC-C25,02b9bc7b-8cb6-431e-be72-6b2dbc66fd03,0.62
2024-11-07 03:01:43.948994+00:00,35,0.27,yes,KXFEDDECISION-24DEC-C25,10bd3acf-57d9-4c01-9924-d264f2f94ce9,0.73
2024-11-07 03:01:43.948994+00:00,12,0.3,yes,KXFEDDECISION-24DEC-C25,440f8151-6619-4af8-bd83-4d7f3b038b02,0.7
2024-11-07 03:01:43.948994+00:00,1,0.33,yes,KXFEDDECISION-24DEC-C25,741498b6-c723-4eec-8a2c-f10ae0817930,0.67
2024-11-07 03:01:43.948994+00:00,20,0.26,yes,KXFEDDECISION-24DEC-C25,78debaf3-a026-42f3-b09f-6103b6b5aad6,0.74
2024-11-07 03:01:43.948994+00:00,22,0.28,yes,KXFEDDECISION-24DEC-C25,81e87e87-e4d7-47a5-9300-d5397a235452,0.72
2024-11-07 03:01:43.948994+00:00,38,0.26,yes,KXFEDDECISION-24DEC-C25,9ab2584c-b84f-444f-9b0d-67ae5df5a292,0.74
2024-11-07 03:01:43.948994+00:00,9,0.25,yes,KXFEDDECISION-24DEC-C25,e9edfbdc-8675-421b-b555-8b37924a472c,0.75
2024-11-07 03:01:43.948994+00:00,15,0.29,yes,KXFEDDECISION-24DEC-C25,4f6c3953-a776-41b2-a9e0-198574cd2e84,0.71
2024-11-07 05:49:28.153042+00:00,128,0.26,yes,KXFEDDECISION-24DEC-C25,89cea8ee-e433-4ad5-87f7-ca3e3790c918,0.74
2024-11-07 05:49:28.153042+00:00,4,0.25,yes,KXFEDDECISION-24DEC-C25,be6518df-9ca5-4c1b-8dbd-a4b15f39b9b1,0.75
2024-11-07 05:55:49.961493+00:00,42,0.25,yes,KXFEDDECISION-24DEC-C25,f2eb1204-414d-41ce-9ea4-6eeafe9a45d5,0.75
2024-11-07 08:41:57.842254+00:00,2,0.37,no,KXFEDDECISION-24DEC-C25,a11e7dd6-7842-4b04-9b59-01819d36b071,0.63
2024-11-07 08:41:57.842254+00:00,22,0.36,no,KXFEDDECISION-24DEC-C25,8da7dcaa-9feb-405e-8713-c9e6a8c4a270,0.64
2024-11-07 13:51:03.930117+00:00,27,0.36,no,KXFEDDECISION-24DEC-C25,da0762ff-d35d-4b59-b5fc-28e6d54c7054,0.64
2024-11-07 14:03:25.737630+00:00,10,0.26,yes,KXFEDDECISION-24DEC-C25,783bfcd3-2e48-45a3-927f-4dd50d9a9ae9,0.74
2024-11-07 14:34:17.313062+00:00,139,0.3,yes,KXFEDDECISION-24DEC-C25,40f3ef3f-0e9b-405b-89ca-4de24c9b063b,0.7
2024-11-07 14:35:43.980532+00:00,6,0.44,no,KXFEDDECISION-24DEC-C25,2375473f-b9a4-406f-a7a8-a2bccb143f3e,0.56
2024-11-07 14:35:43.980532+00:00,1,0.44,no,KXFEDDECISION-24DEC-C25,3e275113-74b3-4cf3-aa0b-983f1757a6c5,0.56
2024-11-07 14:35:43.980532+00:00,2,0.44,no,KXFEDDECISION-24DEC-C25,8d583693-eeab-4332-b110-feb86c5b297d,0.56
2024-11-07 14:35:43.980532+00:00,14,0.37,no,KXFEDDECISION-24DEC-C25,9fdfc88f-2437-4210-9a39-28673a6703a0,0.63
2024-11-07 14:35:43.980532+00:00,1,0.39,no,KXFEDDECISION-24DEC-C25,e1d4b1f3-d003-43c9-a13f-2723fee75ce8,0.61
2024-11-07 14:35:43.980532+00:00,1,0.44,no,KXFEDDECISION-24DEC-C25,fa609388-bbe7-4eac-ad28-3b0d51a38b28,0.56
2024-11-07 15:12:04.508303+00:00,51,0.31,yes,KXFEDDECISION-24DEC-C25,d782867b-625e-472c-a8d5-21135632d118,0.69
2024-11-07 15:12:04.508303+00:00,250,0.3,yes,KXFEDDECISION-24DEC-C25,fd8dfb8a-5582-4288-8f69-52978333177b,0.7
2024-11-07 15:13:05.857236+00:00,139,0.3,yes,KXFEDDECISION-24DEC-C25,f4e28b0d-0b66-4fed-ba0d-c3f8ed584cd0,0.7
2024-11-07 15:35:35.900205+00:00,50,0.31,yes,KXFEDDECISION-24DEC-C25,5e15e0b5-3e18-4140-a75b-b035dfb8e26c,0.69
2024-11-07 15:35:35.900205+00:00,22,0.3,yes,KXFEDDECISION-24DEC-C25,cddb56a3-d877-45dd-b5b4-c7efdcba586b,0.7
2024-11-07 15:56:34.602765+00:00,41,0.3,yes,KXFEDDECISION-24DEC-C25,acd4f71f-24fc-468e-8f52-410c1c5cb013,0.7
2024-11-07 16:40:03.793486+00:00,41,0.62,no,KXFEDDECISION-24DEC-C25,e4b8a176-4cb8-434f-a05d-e73e7e581b2c,0.38
2024-11-07 16:47:15.243358+00:00,7,0.27,yes,KXFEDDECISION-24DEC-C25,4815f20a-fe64-445d-afe0-06cfeb07d2e4,0.73
2024-11-07 17:32:00.067363+00:00,184,0.26,yes,KXFEDDECISION-24DEC-C25,f326ed4f-8225-4585-b4d0-ef159e2e5d28,0.74
2024-11-07 17:32:00.067363+00:00,17,0.28,yes,KXFEDDECISION-24DEC-C25,b28f1153-c84e-4c94-b560-b16b9924a182,0.72
2024-11-07 17:32:00.067363+00:00,50,0.28,yes,KXFEDDECISION-24DEC-C25,60e09863-117b-4aa1-a720-efea11ca4d7e,0.72
2024-11-07 18:03:27.589694+00:00,29,0.33,yes,KXFEDDECISION-24DEC-C25,feba34ef-9cf7-454c-a661-b863780610eb,0.67
2024-11-07 18:14:46.110802+00:00,33,0.17,yes,KXFEDDECISION-24DEC-C25,0dd1a93d-d911-4668-bd88-c83d7bb604a1,0.83
2024-11-07 18:14:46.110802+00:00,646,0.33,yes,KXFEDDECISION-24DEC-C25,a222c201-ce25-4b95-99bc-aaa314410b6d,0.67
2024-11-07 18:14:46.110802+00:00,100,0.2,yes,KXFEDDECISION-24DEC-C25,a01f87a7-7ffb-4261-a23f-98a1f22a35bb,0.8
2024-11-07 18:14:46.110802+00:00,27,0.26,yes,KXFEDDECISION-24DEC-C25,93fb3d6d-b311-41d0-aa84-7060ea07e1bb,0.74
2024-11-07 18:14:46.110802+00:00,22,0.18,yes,KXFEDDECISION-24DEC-C25,75c91eb7-34e1-4dc7-85fe-9f9886f54ac1,0.82
2024-11-07 18:14:46.110802+00:00,51,0.16,yes,KXFEDDECISION-24DEC-C25,0d7ddd7d-e020-4807-99f1-1304744e9c23,0.84
2024-11-07 18:14:46.110802+00:00,56,0.15,yes,KXFEDDECISION-24DEC-C25,5333b2de-52e7-4c50-b284-7aecf92e54f5,0.85
2024-11-07 18:14:46.110802+00:00,43,0.14,yes,KXFEDDECISION-24DEC-C25,4e612736-40ea-4b54-bca1-b1b76400fb0d,0.86
2024-11-07 18:14:46.110802+00:00,50,0.34,yes,KXFEDDECISION-24DEC-C25,356e86dd-271d-4e11-b0d7-db5d648750b7,0.66
2024-11-07 18:14:46.110802+00:00,18,0.19,yes,KXFEDDECISION-24DEC-C25,1811f5a4-d7f8-4dea-8dec-2d213028921e,0.81
2024-11-07 18:14:46.110802+00:00,69,0.2,yes,KXFEDDECISION-24DEC-C25,5624d0f6-e638-47a4-b22d-a42d3b500397,0.8
2024-11-07 18:58:10.233046+00:00,22,0.29,yes,KXFEDDECISION-24DEC-C25,9ba83823-5ca4-41fc-9d5f-a794bf2fcee1,0.71
2024-11-07 18:58:38.290638+00:00,326,0.29,yes,KXFEDDECISION-24DEC-C25,a6e9a188-a253-454b-bea2-e55798fa8bec,0.71
2024-11-07 18:58:38.290638+00:00,86,0.28,yes,KXFEDDECISION-24DEC-C25,bb11770c-8a3e-4d29-9068-423b70b9c6a0,0.72
2024-11-07 19:00:13.124053+00:00,25,0.25,no,KXFEDDECISION-24DEC-C25,cbaad2fa-8e0f-4e86-89b4-04d1d5e50616,0.75
2024-11-07 19:01:50.955208+00:00,681,0.28,yes,KXFEDDECISION-24DEC-C25,6fd60110-4ab0-417f-b22e-fc7914689f93,0.72
2024-11-07 19:02:13.767067+00:00,500,0.18,yes,KXFEDDECISION-24DEC-C25,db293d52-6ef0-447d-b52f-484556278a5d,0.82
