id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xc79d65226a35f96ca77d4e61bb17a6f100e16a944d8f082bc51ea49d79c33dce_0xbef11a21a8906814b120f3dc76127cf4b0c72945937d0a3e349bacc036cdf8a1,0xc79d65226a35f96ca77d4e61bb17a6f100e16a944d8f082bc51ea49d79c33dce,1681233962,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:26:02+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x07925a012fd404c061496587a3f58b14bd7eebce1aab015855cc17998ca1ef97_0x569f5b1687cabb8b8ec62b889f5b72e59f87c4ee4b803c68fa0e5ded2749a62b,0x07925a012fd404c061496587a3f58b14bd7eebce1aab015855cc17998ca1ef97,1681233972,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:26:12+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x65725b780af71fd22f5030535e4d045c733fd23f3c50c85027a27831fb105044_0x318fba82acda172ebd102d4deb5f4a294d154edd5c7a83ffddbe58eb5472cf58,0x65725b780af71fd22f5030535e4d045c733fd23f3c50c85027a27831fb105044,1681233982,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:26:22+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x1668da4c629209e068de0dc38077ca9f5211175f0cd7628a073882efea434f34_0x964454e8adc934a8bee4e33b6f4b663633ec55ea07c8bda4c15a521a0d8c8976,0x1668da4c629209e068de0dc38077ca9f5211175f0cd7628a073882efea434f34,1681233990,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:26:30+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x8273b371d7ebf89cb2462af671c374c5b95b43461ab224f1e4b228204594f250_0x1dfd7578ed924205131c19b528896f0bbc782f7589112e2c28196153ddf0cbb3,0x8273b371d7ebf89cb2462af671c374c5b95b43461ab224f1e4b228204594f250,1681234000,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:26:40+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x941cdef46d08697bb48344ac593469b3947bd5ed05284b0f076cd29a8ec1e187_0x34a17e71a162f008f2922ca8c9684b44860f8b5f7883408529b8e3d94ffc70ea,0x941cdef46d08697bb48344ac593469b3947bd5ed05284b0f076cd29a8ec1e187,1681234010,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:26:50+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x1b169532d23f322b5b24e7d82091cd25d48b5b0400d827cd2547bfe3387fd7e9_0x609799f42773a12e18639e4e3402d512c30c1a4bfbba9ca4581d1c25321ae38c,0x1b169532d23f322b5b24e7d82091cd25d48b5b0400d827cd2547bfe3387fd7e9,1681234020,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:27:00+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x723616d0c24cc99aa6dff513f160f234a05bc11f42e9e3ba9b07fac5087633d3_0xb97da19165ae04b7822bf0f21365a839b3d8c4260fa717698ffc570369a211b4,0x723616d0c24cc99aa6dff513f160f234a05bc11f42e9e3ba9b07fac5087633d3,1681234034,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:27:14+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xd21aede6d7fadab3f5b3ff119f6c247c0da4eeae7fa390a06d1251c78cbd3f3f_0x055add5c658392c0b7eb23e8d2f6c9dbd28474c4c84cfb36c295de287699898a,0xd21aede6d7fadab3f5b3ff119f6c247c0da4eeae7fa390a06d1251c78cbd3f3f,1681234046,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:27:26+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xf5b8e97f87bf485e7b144a1e719d7e2655024a56e9cb3462341f575a2c3d408a_0xb262369d8f459a65d2368f387a4f9e870d384d8b94cdc4052062f5c7ec78d07f,0xf5b8e97f87bf485e7b144a1e719d7e2655024a56e9cb3462341f575a2c3d408a,1681234052,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:27:32+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x79f2727dd2fa542c684266155fbc1ba3c3e36371fb6d865720b8fc7cf62dcace_0x378baedd018c8bc421504fa47eb1edf261f43927fa81e320fc6b9b78759077b2,0x79f2727dd2fa542c684266155fbc1ba3c3e36371fb6d865720b8fc7cf62dcace,1681234064,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:27:44+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x66d22ed4c704896b255b1759730640c4daf402ad87d402b6da90f977fb3e4a84_0x5e2b41a59211b65d54c4818f874c8ca2cf9bf4c62c4f544b6981f68fe5987e19,0x66d22ed4c704896b255b1759730640c4daf402ad87d402b6da90f977fb3e4a84,1681234076,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:27:56+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x5f5e915b1e711b2cd0ac1be590a37c2d9f49acd0e183ccd64ab365b655ef3edb_0x473eac6aa2f59e273c5506218093aa6689f7e812b3c7b9c6ac72edb3e5169f04,0x5f5e915b1e711b2cd0ac1be590a37c2d9f49acd0e183ccd64ab365b655ef3edb,1681234082,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:28:02+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x49c0c9691b81da483094be7b556056b22660792207fff02ec9d2933bb7e9e8a3_0x52732337445fa2a012e71a9f2b646b62d8a66643e291391f6add1c66433f22c3,0x49c0c9691b81da483094be7b556056b22660792207fff02ec9d2933bb7e9e8a3,1681234094,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:28:14+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xa694328fd7ab814ccce446445c6e0271edc1b3871dc629761e5f3de4eb56de5c_0xb7b756261fd1be96ddd83001821cc77d097ecc4dc14edc4159b1ce457acae4d6,0xa694328fd7ab814ccce446445c6e0271edc1b3871dc629761e5f3de4eb56de5c,1681234100,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:28:20+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x1b0274d337f2e584b08a13bec54e52c26115a5dff5d37a1b09d0b649ad6a868f_0x00182c722c190f231e3638e07008e82bbfcb12bb1f45a3afbd1243d7000c8d81,0x1b0274d337f2e584b08a13bec54e52c26115a5dff5d37a1b09d0b649ad6a868f,1681234112,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:28:32+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x0d3d28d9c8f35f2d11b0dde8c8cb4f30e70e1f825ce404d8fcb8a9d4f2aa0e44_0xba0e297b8a624daa26e858ff9374cc3b8c187b95a4cc5bd1ca4ea6c0aa698377,0x0d3d28d9c8f35f2d11b0dde8c8cb4f30e70e1f825ce404d8fcb8a9d4f2aa0e44,1681234124,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:28:44+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x3443c21690fe57bd2dec9c20a6df94aae93fe2230717ef539867d93a7c529c45_0xe28d1d0a383253eefdf3aa0a408cadf81efc162eba5a6ce1a5669af38929a41d,0x3443c21690fe57bd2dec9c20a6df94aae93fe2230717ef539867d93a7c529c45,1681234130,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:28:50+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xb50f97ca811f2c6c966f6f39c832052cf03a7e9b32bc64fdc7fb6cd93cbe628f_0x6b402620f5ef6689b53eaee36f6455796dfde5ff8f3fd55ad1ed23e03fc6f973,0xb50f97ca811f2c6c966f6f39c832052cf03a7e9b32bc64fdc7fb6cd93cbe628f,1681234138,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:28:58+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x1051a1655e7c5393daeb6a7dce609f51362666a89de901d57041a47f115e2f37_0x4a764fa80c1c5e7cf7e8be77cedd12c7e849f790cd325da7ddb1337386467d91,0x1051a1655e7c5393daeb6a7dce609f51362666a89de901d57041a47f115e2f37,1681234146,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:29:06+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x17645ddd1b0696b02f06332d0bca69773de8f1e31ef65a722074c32458ba8c65_0x19114a5b5f17d0a018989dd5fe877f8418c8dc53f4a8ea6747e9810df2918b5b,0x17645ddd1b0696b02f06332d0bca69773de8f1e31ef65a722074c32458ba8c65,1681234158,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:29:18+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x0dabdb619a248cd6114642cc4b10bb91b00ee148023df606e863b51307ab2332_0xb54e51f2f24d9cc44c886c539a4ffce725dd5bd122b38b187f0e530733fca40f,0x0dabdb619a248cd6114642cc4b10bb91b00ee148023df606e863b51307ab2332,1681234166,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:29:26+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x09c6e87f1987f0117aaab1f85781d6776d0b7cfb9aed4832801b548cce0aa31b_0x43c0db02b8cc6c806ea16bc7cdd57c12930eb054899681c09a27103524b927e3,0x09c6e87f1987f0117aaab1f85781d6776d0b7cfb9aed4832801b548cce0aa31b,1681234174,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:29:34+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x1f44dc8dc835aae0770d61223c8f09b9388cf39fcfaff9e822c7acc16340139f_0x3563f5746236c59cf81cf7acee70e6c607f71da519412ac7e70cb7b529049b9e,0x1f44dc8dc835aae0770d61223c8f09b9388cf39fcfaff9e822c7acc16340139f,1681234186,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:29:46+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x8024bb6f2e05cf2777df347421cec5b9f740bbd6f86f26d6bce5280a658a1772_0xf555f7371ba8441e98370721f47621cb51a9063e8ebeec8af785b8f78632f6f9,0x8024bb6f2e05cf2777df347421cec5b9f740bbd6f86f26d6bce5280a658a1772,1681234196,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:29:56+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x6de137ac77224ec6d03d2e37dde56dfb822a538facd0512f76160ad69a876703_0xa0351eb97c5c45392facb5985e7bb824bed250830b4b8cd89670db5857a36241,0x6de137ac77224ec6d03d2e37dde56dfb822a538facd0512f76160ad69a876703,1681234204,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:30:04+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xd8c93e4601c2f46c9d67937ca5ffb599a35ba1b1144f9614d3e805124969be42_0xad7ddeefec282ce7abeed2b509c79018e356297d22ddde2142581000efb0a583,0xd8c93e4601c2f46c9d67937ca5ffb599a35ba1b1144f9614d3e805124969be42,1681234212,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:30:12+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xfc3e097548e968238344f6861706d6ef1c7fa6706aca3ad811e2e6218d41860a_0x9decf4ec4fce9231758e9f358adcee1f62f2e8c0e945e48df538b259849def22,0xfc3e097548e968238344f6861706d6ef1c7fa6706aca3ad811e2e6218d41860a,1681234224,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:30:24+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xe4a0c264a1894f67404b04f8ab35bd47dc993834dec3df25b4ecf82cec9ff18c_0x6f5b59b0b1a0e6fd39f44f9b4746a53b9819f4f40640b1a186710e2d6ddff4b1,0xe4a0c264a1894f67404b04f8ab35bd47dc993834dec3df25b4ecf82cec9ff18c,1681234232,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:30:32+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x5295877f23b21ba4b7d23e0e1f1ed9da3090c74c68ee871bbed7a1d0f25b3163_0xa1ea22d789eb2c7ada55317601e4cd4c22fce09bd41907aa933f3f9ce0b22a95,0x5295877f23b21ba4b7d23e0e1f1ed9da3090c74c68ee871bbed7a1d0f25b3163,1681234240,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:30:40+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x360eb4899cb20bad5d68ce8e655c00c9e72969b0b9873792301db89b71a4bc2c_0xcd41ae4291e8115c0e1258df8016df2faa0112523eb99b26abfcb43bbcc5db29,0x360eb4899cb20bad5d68ce8e655c00c9e72969b0b9873792301db89b71a4bc2c,1681234252,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:30:52+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xb685c3a267ffca4116595d2dff9597c12594625c513ba8a00d7da539acf19a8c_0x73e223cfd542bb8ef4785eb96aacb0a36a6720fd8b37bbaab8079cbfc026e393,0xb685c3a267ffca4116595d2dff9597c12594625c513ba8a00d7da539acf19a8c,1681234260,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:31:00+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x039aa9357bc3d5b6ac3c92926e840b6440f3b1f8187a7f870ba2cc9c3aea35b1_0xbb6a0743fa864582859f552dd499f72d419a68ba0e6fb69cc3ee0f7eae26cf9a,0x039aa9357bc3d5b6ac3c92926e840b6440f3b1f8187a7f870ba2cc9c3aea35b1,1681234266,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:31:06+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xa08f69d726e9ae847ee75ad7002c02cb8789b36f001d8033507168a7aa6b8d64_0x2d01322d41710c2004d2e98daf3b4c4d5455b2e29d702eb2119b5ed1c3c7b6d0,0xa08f69d726e9ae847ee75ad7002c02cb8789b36f001d8033507168a7aa6b8d64,1681234276,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:31:16+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xd9c2d4111ba6f64a2a0821ceab0eeff476e321ab812ec5492d64fc6d202748a2_0x1bc9023dcd3bc239cb5432b8d2820f350716a3058429208d129d7928800d083e,0xd9c2d4111ba6f64a2a0821ceab0eeff476e321ab812ec5492d64fc6d202748a2,1681234286,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:31:26+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xe357f4efd3aa3fa03f10bf4cbbcc730679d66d2bae0abe66d4b1b6b1f3a7c080_0x715495a242552260c0fd16587b7353c69817a25cf8fff9c743d7da1977375e6b,0xe357f4efd3aa3fa03f10bf4cbbcc730679d66d2bae0abe66d4b1b6b1f3a7c080,1681234296,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:31:36+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x266515012bc152f8cb296604005cd75ba660710aa4bf6a0bd3675918d6f3bd73_0x0965329c3ac73f7ffedf1e59bfebf1def2ef4c22bfe62dfd9697273ad67e58f4,0x266515012bc152f8cb296604005cd75ba660710aa4bf6a0bd3675918d6f3bd73,1681234306,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:31:46+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x0d2c2e7b68be2664d2ad3678674909ac9d05c8529f7e081cca06f038c49731d0_0x7e41d27a7f0306a9fcc200229a75fabead7931190afac2b349563a2ef91613f0,0x0d2c2e7b68be2664d2ad3678674909ac9d05c8529f7e081cca06f038c49731d0,1681234314,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:31:54+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x84fdec362d82bf5d9be8183971e66b4a9e3172b572f474215537a8b6a6cb47e4_0xece726694c727fb1b17bec8b269a55746f11ceb656b121d1d152bbfb266f776d,0x84fdec362d82bf5d9be8183971e66b4a9e3172b572f474215537a8b6a6cb47e4,1681234324,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:32:04+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x6a1723d1379f591490e8523785e53a5eaae5d001a8306bccc86c536b9baf8938_0xbf37b6ad5168effddcd4c0b356c1fdac6b1e9dd1840f1701f847415e5f79264e,0x6a1723d1379f591490e8523785e53a5eaae5d001a8306bccc86c536b9baf8938,1681234334,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:32:14+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x0043fa8aae34170dabb81ce117e40fc6674c4c8ce7a55b19bb9a44f4a50fb96b_0x7aa9a4fd7598204efd9ac773d29d8e0784619d9946321546697c708ff56eb929,0x0043fa8aae34170dabb81ce117e40fc6674c4c8ce7a55b19bb9a44f4a50fb96b,1681234344,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:32:24+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x1630b25a2c015be9b8948c3689a195d8c371cbdfcb8354ddd59db91f88518162_0xf97c37d155edfab9ca30ce7e75c297ce924bcc318d7fff964989b446670a8406,0x1630b25a2c015be9b8948c3689a195d8c371cbdfcb8354ddd59db91f88518162,1681234352,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:32:32+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x9646af5f3c1cdfae849ecd48e1e84ee42ce3d370e2f7193bc51e42458f72b95d_0x363ada030868d5ee44087244662bf6dea4e5c1808aab18d98b065c64284dbcd2,0x9646af5f3c1cdfae849ecd48e1e84ee42ce3d370e2f7193bc51e42458f72b95d,1681234646,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:37:26+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x350efcf0cc9a18666cfa185832ed8ac3dedfe34545461719575789b6e064fffc_0xba93b6759680cb3b5b9865d22c284e2b5401fd85184dbef7b42a674c5ec25469,0x350efcf0cc9a18666cfa185832ed8ac3dedfe34545461719575789b6e064fffc,1681239894,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.8,15.0,0.0,YES,2023-04-11 19:04:54+00:00,BUY,4.8,15.0,0.32,0.32,0.68
0x76f1a2472d954a9b363a0458bfb751e791b2270a4dbc295628eb741f9226d834_0x58faa2b92c2c623d88a924ace20ee79002fecd4c2f473991534b0cbdb6e1fe29,0x76f1a2472d954a9b363a0458bfb751e791b2270a4dbc295628eb741f9226d834,1681239904,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.8,15.0,0.0,YES,2023-04-11 19:05:04+00:00,BUY,4.8,15.0,0.32,0.32,0.68
0xc3bb5511a1a5c1bf71be3921e04ae357bcd70b7dc84ba51d7b976732c7f59740_0xa4fa67331a5e4f4c6ca03dac6008c08e150721d6fbd9212fe0f2249e0e7f74ec,0xc3bb5511a1a5c1bf71be3921e04ae357bcd70b7dc84ba51d7b976732c7f59740,1681239914,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.8,15.0,0.0,YES,2023-04-11 19:05:14+00:00,BUY,4.8,15.0,0.32,0.32,0.68
0xc1433595b2a410d22a2f2a36a1983275de29a1201b541d0e8abb1f6ee61faa18_0xbf77c65c5f208db615bae6d7132825674e66b0048b358419221f6b2d932fffb2,0xc1433595b2a410d22a2f2a36a1983275de29a1201b541d0e8abb1f6ee61faa18,1681239924,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.8,15.0,0.0,YES,2023-04-11 19:05:24+00:00,BUY,4.8,15.0,0.32,0.32,0.68
0x224e8122e24e1733bcb2711f92669f2abbd272b23d0a9c9c74521ee521005e10_0x80ccc3c1853b88acbfd5b294ce684f0d01e83cf29aefd31d5ab046d23f0b6447,0x224e8122e24e1733bcb2711f92669f2abbd272b23d0a9c9c74521ee521005e10,1681239936,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.8,15.0,0.0,YES,2023-04-11 19:05:36+00:00,BUY,4.8,15.0,0.32,0.32,0.68
