id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x0e30310ae449256bd162ed2c1a1b1ec413ddeef967b0f0c5fb7d595c9ea23dbb_0xcc833f8127c83cd5115e88c578e03176961c39352512ea7ca46e27a17a4f3c10,0x0e30310ae449256bd162ed2c1a1b1ec413ddeef967b0f0c5fb7d595c9ea23dbb,1690303650,0x47bc4b50a8d0c4a07b22bfd949f9c6afb8aec043,0x95060d8644127a5f06f158102f21e87b18271cd8,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,3333.0,166.65,0.0,YES,2023-07-25 16:47:30+00:00,SELL,166.65,3333.0,0.05,0.05,0.95
0x57405c5280c0612924f169845d7c9d744131296311ec16a0f44054c14984bc86_0xa18f175daf067e39fa38ee1e5459349aa9c626f1c70442c7e8d2551f013d9018,0x57405c5280c0612924f169845d7c9d744131296311ec16a0f44054c14984bc86,1690308246,0x62d2bcd198bb6eab8b7eeb9d2061815dc02b9eb7,0x4690b56f13351a33a41cb2f3b467e797d16520f4,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,48.24,47.7576,0.0,NO,2023-07-25 18:04:06+00:00,SELL,47.7576,48.24,0.9899999999999999,0.01,0.9899999999999999
0x55061766d0936b4a5627f0ad7fbbe50271a7c9d26391304f6e039b47ff9d5619_0x6f1efe43634c05e7b192a1616e6d7b7c160cddd112e038bbde412f05574d1795,0x55061766d0936b4a5627f0ad7fbbe50271a7c9d26391304f6e039b47ff9d5619,1690326214,0xa8eb5538f25fd0cb19d473e8368744030ac483c1,0x3639edbee4bce38ff951ac7c52e55207521c8663,103021485206560835357809869099701826848947174034618735275530334969109292751452,0,300.0,9.0,0.0,YES,2023-07-25 23:03:34+00:00,SELL,9.0,300.0,0.03,0.03,0.97
0xd64b5dee8e52e1b9225d94de9257c9717c9c43618c272abb5a43836102cda61f_0x233544a20bd157a71c1a47d199505f496b4f050823e675723577b4eea3b0f004,0xd64b5dee8e52e1b9225d94de9257c9717c9c43618c272abb5a43836102cda61f,1690337874,0x5bd14711a279fc63749577e2d297f1f219e8acad,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.999999,33.333332,0.0,YES,2023-07-26 02:17:54+00:00,BUY,0.999999,33.333332,0.029999971199998848,0.029999971199998848,0.97
0x72fd0f83128b4817b9635c8ffce10141b618ddf2f63b2115171113910afe4265_0x20778ffe702e29855b483f808f838a506bfbddb90479dbba3839306cb3dcde51,0x72fd0f83128b4817b9635c8ffce10141b618ddf2f63b2115171113910afe4265,1690341467,0x3639edbee4bce38ff951ac7c52e55207521c8663,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,9.99,333.0,0.0,YES,2023-07-26 03:17:47+00:00,BUY,9.99,333.0,0.030000000000000002,0.030000000000000002,0.97
0x3e4ad4acd7a07027486cf74eed21fdf26f44042fc5559a104d83dea39da249c1_0x7dd13e6443c4b0382bab0853bd984230c69127ad027312b6cf416fbd185a74b0,0x3e4ad4acd7a07027486cf74eed21fdf26f44042fc5559a104d83dea39da249c1,1690345273,0x4690b56f13351a33a41cb2f3b467e797d16520f4,0xb46ef1a548751c6b7398af601f5a555505668a4e,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,1000.0,990.0,0.0,NO,2023-07-26 04:21:13+00:00,SELL,990.0,1000.0,0.99,0.01,0.99
0x9b9649fbafe89617de05270ba4ba021890ba23d487dc298bb96002d3bab76401_0x66163c198d269d3551c3d2c009e742b5fb1039af20249af71d0977bdfba949d8,0x9b9649fbafe89617de05270ba4ba021890ba23d487dc298bb96002d3bab76401,1690376350,0xf05d250547942560314b41d8a86fc1c84f1dc948,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,2.0,97.46,0.0,YES,2023-07-26 12:59:10+00:00,BUY,2.0,97.46,0.020521239482864766,0.020521239482864766,0.979479
0x1f904e8ad2c81d0232582d1246f13f443a7f17ae69a4427f8b525b3c1b75b0fd_0x4aa618a626631638d4f6bbbe89b1f8ef56ebeee53e18d3549258191ad40e17a5,0x1f904e8ad2c81d0232582d1246f13f443a7f17ae69a4427f8b525b3c1b75b0fd,1690376458,0x325212ccf5971c6ca6a939ded3ab94eab7f507e9,0xb46ef1a548751c6b7398af601f5a555505668a4e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,1.5,150.0,0.0,YES,2023-07-26 13:00:58+00:00,BUY,1.5,150.0,0.01,0.01,0.99
0x24bc08f3951c7b7b2b0beb55810c10918022deb6da35e7f10b8c58f2fb675a8c_0xb6e4ddc56f14d3a210044ecb9b559484b481f8e6ff7b0494872ec0d0f2841e09,0x24bc08f3951c7b7b2b0beb55810c10918022deb6da35e7f10b8c58f2fb675a8c,1690381702,0xbdd11cc911ec8ed95887e56dc253d70cb36b0c4f,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,0.03,3.0,0.0,YES,2023-07-26 14:28:22+00:00,BUY,0.03,3.0,0.01,0.01,0.99
0x2860eea1170a5a832034b9bf8cc26091ad1a0a2681b8ed94fc8277c584820ba2_0x1948112a1688ac55b6c5bbd2b0bda7e44255dd7edbd6ecfc317007f824515923,0x2860eea1170a5a832034b9bf8cc26091ad1a0a2681b8ed94fc8277c584820ba2,1690394142,0x574e3aa34743c81f8f9e65c38599e4da95e83ef1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,103021485206560835357809869099701826848947174034618735275530334969109292751452,15.0,500.0,0.0,YES,2023-07-26 17:55:42+00:00,BUY,15.0,500.0,0.03,0.03,0.97
0x497f1f1cedcb963a60d3467c67d34caa3f4b16c90e84c9050a435e6b4f5f960f_0x3b9b9c81ca108e5a63b87ca5c8509a977f9f2e25b578e66a7c6adb01abf92466,0x497f1f1cedcb963a60d3467c67d34caa3f4b16c90e84c9050a435e6b4f5f960f,1690398999,0x23d2df329b9a1724f161634bb52e3f6eee92ffc1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,6975999991809861958940232895743284766260716188907687944897965692448262191608,0,24.52,24.2748,0.0,NO,2023-07-26 19:16:39+00:00,SELL,24.2748,24.52,0.99,0.01,0.99
