id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xfe4747b53c244f49ff634034a490710d6ab28269cb65d798e981a91b9502e97a_0x7d0519a5452f2d1af78f14cefc2d5f79fc69b29bac36d1e522de94d8a1b0a346,0xfe4747b53c244f49ff634034a490710d6ab28269cb65d798e981a91b9502e97a,1721616995,0x8f67269c629e5d683b03cb5f4df5de0d01535786,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,5555.0,224.67,0.0,YES,2024-07-22 02:56:35+00:00,SELL,224.67,5555.0,0.04044464446444644,0.04044464446444644,0.959555
0x4d5d92771262a171ee67b78687de5493d17cef714ebc3881e0bc0091e3bf7cb0_0x6fc618c7927d96b3924497c0fd2d8b17db813ecae9936b8331b5479bf6ab32e7,0x4d5d92771262a171ee67b78687de5493d17cef714ebc3881e0bc0091e3bf7cb0,1721617439,0x5b50155bf8bfb7ff5d2f2a2738e0a1cd707150e4,0xc5d563a36ae78145c45a50134d48a1215220f80a,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,100.0,94.2,0.0,NO,2024-07-22 03:03:59+00:00,SELL,94.2,100.0,0.9420000000000001,0.058,0.9420000000000001
0x0a3421b42fbe926f9bf26ced8ccec1cf0d2b199d970637a69f7eb17419192931_0xa06f4117d3a8589eac34446cbb33d0e6e523840ff861f5897835f0452d8ff555,0x0a3421b42fbe926f9bf26ced8ccec1cf0d2b199d970637a69f7eb17419192931,1721618123,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x37a818dd842aa97ebcc799eb144def8f59298966,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,810.16949,47.799999,0.0,YES,2024-07-22 03:15:23+00:00,SELL,47.799999,810.16949,0.05899999887677824,0.05899999887677824,0.941
0xe7f6cf5adbb1b2d428cab4c82eb7cf331680f783f49bb3c19cacf98284708413_0xa06f4117d3a8589eac34446cbb33d0e6e523840ff861f5897835f0452d8ff555,0xe7f6cf5adbb1b2d428cab4c82eb7cf331680f783f49bb3c19cacf98284708413,1721618219,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x37a818dd842aa97ebcc799eb144def8f59298966,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,279.52,16.49168,0.0,YES,2024-07-22 03:16:59+00:00,SELL,16.49168,279.52,0.059,0.059,0.941
0xbf8240878067543bc260c4098ac35e0b3bc8c9d14f176a475601bd22c3bcdc95_0xa498a66c7f2ff3ac43d37323566917ea603a5aa15b1fc0e1c4fb2f7e43105fed,0xbf8240878067543bc260c4098ac35e0b3bc8c9d14f176a475601bd22c3bcdc95,1721618247,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0xe47f31fc9a787556b216d6ce82f3844e1b0a99a1,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,1.697915,1.629998,0.0,NO,2024-07-22 03:17:27+00:00,SELL,1.629998,1.697915,0.9599997644169467,0.04,0.9599997644169467
0x655f1f80a67bf534aa0c738734c5cfdc14a181aecc03945a64ca5f0dd8755004_0xa498a66c7f2ff3ac43d37323566917ea603a5aa15b1fc0e1c4fb2f7e43105fed,0x655f1f80a67bf534aa0c738734c5cfdc14a181aecc03945a64ca5f0dd8755004,1721618865,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x0fabc6a1ce8d278be0ce7ef18b5cffb27a1b64b4,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,0.270832,0.259998,0.0,NO,2024-07-22 03:27:45+00:00,SELL,0.259998,0.270832,0.9599973415253736,0.040003,0.9599973415253736
0x6f40b61c1cd4d9ec906941fea3eedfa5349b587cbd085721594b4bfaf9e9a8d4_0xc75303ba6086327fb119c868d6480823f113dc01e74259cca66d5a9397ecc1a0,0x6f40b61c1cd4d9ec906941fea3eedfa5349b587cbd085721594b4bfaf9e9a8d4,1721620693,0x00a60d53f9185fe1955dda763a5832a2edfdb35b,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,11.199999,189.830507,0.0,YES,2024-07-22 03:58:13+00:00,BUY,11.199999,189.830507,0.05899999519044639,0.05899999519044639,0.941
0x183cb0044c72c34467e0a9efc857c28bd1c9f088ffd67dab9be0ea9140469a51_0x263ff156a5892a4475051dbbab1a8670373b98b8ef148afc322c434fd670db53,0x183cb0044c72c34467e0a9efc857c28bd1c9f088ffd67dab9be0ea9140469a51,1721620835,0xc8e0948510b45f4f90edd0d51fce745ca8c02dff,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,3.54944,60.16,0.0,YES,2024-07-22 04:00:35+00:00,BUY,3.54944,60.16,0.059000000000000004,0.059000000000000004,0.941
0xf320d266c0ec4b3da78ffd23ecc3135eaa8fc273abc3979309d58903cf8747f6_0x6d3aa6cbe7b3589eb6368b3704d6bfba31172057f37eeefa632e07cc2e2d2df8,0xf320d266c0ec4b3da78ffd23ecc3135eaa8fc273abc3979309d58903cf8747f6,1721621711,0x73cc4d56acb26d6b85b83bb1488797774cbf7154,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,198.9,3315.0,0.0,YES,2024-07-22 04:15:11+00:00,BUY,198.9,3315.0,0.060000000000000005,0.060000000000000005,0.94
0x0a675d4cf31b5cd8ec2c5ca21359da575b22e58e1ae9cf5f8cacab2fbb66cc46_0x263ff156a5892a4475051dbbab1a8670373b98b8ef148afc322c434fd670db53,0x0a675d4cf31b5cd8ec2c5ca21359da575b22e58e1ae9cf5f8cacab2fbb66cc46,1721621733,0xc8e0948510b45f4f90edd0d51fce745ca8c02dff,0xe47f31fc9a787556b216d6ce82f3844e1b0a99a1,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.2439,4.133898,0.0,YES,2024-07-22 04:15:33+00:00,BUY,0.2439,4.133898,0.05900000435424386,0.05900000435424386,0.941
0x6bdc5fc133abc1338628d65b18cc30b997ad033df64cbb1b2dfdf13866862594_0x625a6be57b025a4b5d68d849265b96e6a48a29af8528fb226d4f6e8c44be926a,0x6bdc5fc133abc1338628d65b18cc30b997ad033df64cbb1b2dfdf13866862594,1721621759,0x73cc4d56acb26d6b85b83bb1488797774cbf7154,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,435.7,25.7063,0.0,YES,2024-07-22 04:15:59+00:00,SELL,25.7063,435.7,0.059,0.059,0.941
0x6e34d46d27046d3fd3ef6bf4ff15ca23f33960252f259312a7a47c40ba9eecb1_0x4c7c48f54005569b9ccfcf18b49efa4e62b7a31eab50019c1e5034e9905b57d5,0x6e34d46d27046d3fd3ef6bf4ff15ca23f33960252f259312a7a47c40ba9eecb1,1721649015,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xde2e5464b312a14c2a2c7cf0ee52bc3e4bbbd874,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,160.438595,9.144999,0.0,YES,2024-07-22 11:50:15+00:00,SELL,9.144999,160.438595,0.056999994296883495,0.056999994296883495,0.943
0x5d4206cc0b747c9cb34889bfa19658fcdf321aec331ef01864c50e96a04ea648_0x4c7c48f54005569b9ccfcf18b49efa4e62b7a31eab50019c1e5034e9905b57d5,0x5d4206cc0b747c9cb34889bfa19658fcdf321aec331ef01864c50e96a04ea648,1721649211,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x8ca7ac6472d2abcc09d07393d8dfc98cde00ad49,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,17.543858,0.999999,0.0,YES,2024-07-22 11:53:31+00:00,SELL,0.999999,17.543858,0.05699994835799514,0.05699994835799514,0.943
0x339bf1f4884f78107448ac326443b88b721314d661d38266365bae22403a8c98_0x4c7c48f54005569b9ccfcf18b49efa4e62b7a31eab50019c1e5034e9905b57d5,0x339bf1f4884f78107448ac326443b88b721314d661d38266365bae22403a8c98,1721652253,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x44a3d38a0d15ea9aecba8c736780c6bfa159ce09,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,299.95,17.09715,0.0,YES,2024-07-22 12:44:13+00:00,SELL,17.09715,299.95,0.057,0.057,0.943
0x6895faf8c151410d3be6a449808f438547f6db2af0e6a6b603474d8f9f6ebb6a_0xf42f89527368f341fc0fdab8fa4ae77cc5353fd5b814ceb5dba7c5dd76de1490,0x6895faf8c151410d3be6a449808f438547f6db2af0e6a6b603474d8f9f6ebb6a,1721653541,0x44a3d38a0d15ea9aecba8c736780c6bfa159ce09,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.92375,33.75,0.0,YES,2024-07-22 13:05:41+00:00,BUY,1.92375,33.75,0.057,0.057,0.943
0xba049863bdff98236df438c1ac41f6adb1af35b42408aab100abe6a064225d0d_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0xba049863bdff98236df438c1ac41f6adb1af35b42408aab100abe6a064225d0d,1721654755,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.08,20.0,0.0,YES,2024-07-22 13:25:55+00:00,BUY,1.08,20.0,0.054000000000000006,0.054000000000000006,0.946
0x7348eb954959bb5306c013db5f18b535c34f97adb581932d2d3f757dbcddd408_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0x7348eb954959bb5306c013db5f18b535c34f97adb581932d2d3f757dbcddd408,1721654789,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.08,20.0,0.0,YES,2024-07-22 13:26:29+00:00,BUY,1.08,20.0,0.054000000000000006,0.054000000000000006,0.946
0x7db86235cbc946b8578cb65667c3b9f00cafd81470deb9d0f4ab4edd23eb11cf_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0x7db86235cbc946b8578cb65667c3b9f00cafd81470deb9d0f4ab4edd23eb11cf,1721654815,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.08,20.0,0.0,YES,2024-07-22 13:26:55+00:00,BUY,1.08,20.0,0.054000000000000006,0.054000000000000006,0.946
0x27a06b075387d03707b7726871e7048db3d20d3af45ec206e36d83d05fed68ae_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0x27a06b075387d03707b7726871e7048db3d20d3af45ec206e36d83d05fed68ae,1721654833,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.08,20.0,0.0,YES,2024-07-22 13:27:13+00:00,BUY,1.08,20.0,0.054000000000000006,0.054000000000000006,0.946
0x154b1c7b6c4d401f2edd14c9198de10f198e119b6eef0143e701d85004ee1e8c_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0x154b1c7b6c4d401f2edd14c9198de10f198e119b6eef0143e701d85004ee1e8c,1721654845,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.08,20.0,0.0,YES,2024-07-22 13:27:25+00:00,BUY,1.08,20.0,0.054000000000000006,0.054000000000000006,0.946
0xa0a02360f8c3dc5c15df659bf5e53c348953d175280f5f4bb4c31ccfef6b136d_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0xa0a02360f8c3dc5c15df659bf5e53c348953d175280f5f4bb4c31ccfef6b136d,1721654965,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.08,20.0,0.0,YES,2024-07-22 13:29:25+00:00,BUY,1.08,20.0,0.054000000000000006,0.054000000000000006,0.946
0xefb727c5b1ddf28f6e48136c756d75ef050c9eb7af20f9268f56809006ccaeac_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0xefb727c5b1ddf28f6e48136c756d75ef050c9eb7af20f9268f56809006ccaeac,1721654997,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.08,20.0,0.0,YES,2024-07-22 13:29:57+00:00,BUY,1.08,20.0,0.054000000000000006,0.054000000000000006,0.946
0x277f7f1afa76bb85178919ff6c2d399650cc5f88efafcfde3f0cb06d393eb186_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0x277f7f1afa76bb85178919ff6c2d399650cc5f88efafcfde3f0cb06d393eb186,1721655017,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.242,23.0,0.0,YES,2024-07-22 13:30:17+00:00,BUY,1.242,23.0,0.054,0.054,0.946
0x71c5f6f2dda6a3cb91f6e7dd4f38ed8add58475261f89b45b479373dda0c1356_0x72877492da326e8967b6ab1f3abff96bcd56ab11dff6a312642c8dc93349f1de,0x71c5f6f2dda6a3cb91f6e7dd4f38ed8add58475261f89b45b479373dda0c1356,1721655025,0x9f632549851f873547322aaea353851ed64644de,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.242,23.0,0.0,YES,2024-07-22 13:30:25+00:00,BUY,1.242,23.0,0.054,0.054,0.946
0x9e32f8fb4378db9fdcf5e1d46215a38b97cd427c8598c97f99a5854355450750_0x744729d7fe4e8df18ad9c346fe0a1bbd01c8209b7d7d97ddd4bed746c3c97e95,0x9e32f8fb4378db9fdcf5e1d46215a38b97cd427c8598c97f99a5854355450750,1721656561,0xea9bd223bea3550020dc352c0d0d761766f940dc,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.999999,87.719297,0.0,YES,2024-07-22 13:56:01+00:00,BUY,4.999999,87.719297,0.05699998940939985,0.05699998940939985,0.943
0x9d83dfb6a83df021659d60b7be2e870838570ae19a93d785e382ec893409c999_0x690df44d70e2e5811506f51b966e3e1a0bdd085317f868c5d68e7185b8a00826,0x9d83dfb6a83df021659d60b7be2e870838570ae19a93d785e382ec893409c999,1721665053,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,1000.0,45.0,0.0,YES,2024-07-22 16:17:33+00:00,SELL,45.0,1000.0,0.045,0.045,0.955
0x5919caaa61f6f144c04f90ff62fdbee7f0ff5df1553cf964e169fcef603f9765_0xa7c3ef5f3d67d20d284af52593505e1e03b198daa790f7cede283e1a4d7e1c59,0x5919caaa61f6f144c04f90ff62fdbee7f0ff5df1553cf964e169fcef603f9765,1721665069,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,100.0,4.5,0.0,YES,2024-07-22 16:17:49+00:00,SELL,4.5,100.0,0.045,0.045,0.955
0xeb50137336ae9c508121c78d7a9b0cb7678657dfc8ddb0b66a46381ed7fdc4f3_0x8eab1ac51328317f29ca426f6aa4521b5d75b864bbd5ab732b339b6538d3ef7e,0xeb50137336ae9c508121c78d7a9b0cb7678657dfc8ddb0b66a46381ed7fdc4f3,1721665145,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,100.0,4.4,0.0,YES,2024-07-22 16:19:05+00:00,SELL,4.4,100.0,0.044000000000000004,0.044000000000000004,0.956
0xe010961bc385081a9775d0224cabcd93920925a2e9f0b6a45cb92d41b26edf68_0xf6bae8480b8df21eda609d8fa8f170adfab5e93880b6bddac450f6793567693b,0xe010961bc385081a9775d0224cabcd93920925a2e9f0b6a45cb92d41b26edf68,1721666511,0x21378fd64736103b01685aee2b1e5acfdc4f0677,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,2700.0,118.8,0.0,YES,2024-07-22 16:41:51+00:00,SELL,118.8,2700.0,0.044,0.044,0.956
0x4885cfec57ab66b9b76a33094eff18aece2c509470c0a30b3f0940a83b4e1ebd_0xf82b445dda2bce52534c02d6ef745d29b5f2e553a288363a234e28f948bb623e,0x4885cfec57ab66b9b76a33094eff18aece2c509470c0a30b3f0940a83b4e1ebd,1721668030,0x725f5620d5287ba69a5e72cbed3fc0f2ea32c932,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,29.19996,512.28,0.0,YES,2024-07-22 17:07:10+00:00,BUY,29.19996,512.28,0.057,0.057,0.943
0x061a498de43a7604ce83bb07d610b20691e52f4833613fbb327028a63d29ea75_0x5d552fe14d79f9674f5fbfd5d097796a20ab11bcd3e1a65afb6a57eec36a8fac,0x061a498de43a7604ce83bb07d610b20691e52f4833613fbb327028a63d29ea75,1721668062,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,1000.0,57.0,0.0,YES,2024-07-22 17:07:42+00:00,SELL,57.0,1000.0,0.057,0.057,0.943
0x0387b5359678874fb978fce64417197a78996ba0694a8b7e18a7361b3b8d2f44_0x08e1bd13ef405bf3024aed0801c97fa4dee957671686a01974380bd146fe4e70,0x0387b5359678874fb978fce64417197a78996ba0694a8b7e18a7361b3b8d2f44,1721668082,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,976.04,55.63428,0.0,YES,2024-07-22 17:08:02+00:00,SELL,55.63428,976.04,0.057,0.057,0.943
0x4f919b3b95560638465c9cd45c9195be3c743165188fff974a1269624d67bb84_0xf82b445dda2bce52534c02d6ef745d29b5f2e553a288363a234e28f948bb623e,0x4f919b3b95560638465c9cd45c9195be3c743165188fff974a1269624d67bb84,1721668110,0x725f5620d5287ba69a5e72cbed3fc0f2ea32c932,0x4ce73141dbfce41e65db3723e31059a730f0abad,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.66576,11.68,0.0,YES,2024-07-22 17:08:30+00:00,BUY,0.66576,11.68,0.057,0.057,0.943
0x6d91b508eca049606165494b650d8280c9fe44dc44f5b28cc64da82424051608_0xc0f2a65fa7431545a38200411c4a18360710940a8b18920bb8f645cdfec7edb6,0x6d91b508eca049606165494b650d8280c9fe44dc44f5b28cc64da82424051608,1721669939,0xd6a4a291625c8c7c146e7a58cd7904d6472bc929,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.199999,3.448274,0.0,YES,2024-07-22 17:38:59+00:00,BUY,0.199999,3.448274,0.05799974131986031,0.05799974131986031,0.942
0x2829442a10cdf727e80f31ce0b90037bb7eb9d0e05a2a74445ef47158fe19797_0x8f85b9ce2585d8c75480f8a52ff2d5c2128fb9abe1e8b54ddad12ae29affaef2,0x2829442a10cdf727e80f31ce0b90037bb7eb9d0e05a2a74445ef47158fe19797,1721670351,0x34825bdc5a38f2121c9b0e9bd9bde0c29b2359b5,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.199999,3.448274,0.0,YES,2024-07-22 17:45:51+00:00,BUY,0.199999,3.448274,0.05799974131986031,0.05799974131986031,0.942
0x629e9ed201a1d5add7a3a11804485e4e7b15e4f1b7032de1ea0a3245ffd7f7b2_0x53a37e5f7aadce20caebf2446c08cbebce1736ed7b5f1f252abd6ea54e4fe1b0,0x629e9ed201a1d5add7a3a11804485e4e7b15e4f1b7032de1ea0a3245ffd7f7b2,1721670495,0x0bb3ef70625830cc6df761e1ea03a76113ac10bd,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.999999,86.206895,0.0,YES,2024-07-22 17:48:15+00:00,BUY,4.999999,86.206895,0.057999989443999804,0.057999989443999804,0.942
0x1f3cbb5d3ee64935473e0d3a772e2bbac5211d9d7422c468bd562b0661f383f5_0x330f2ed429087efeae6c38bde751945153533d5b90d941f5523afb29eab5519e,0x1f3cbb5d3ee64935473e0d3a772e2bbac5211d9d7422c468bd562b0661f383f5,1721671611,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0x56607f89533f3a431e25cf980bd105ee2ab6e245,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,3.636362,0.199999,0.0,YES,2024-07-22 18:06:51+00:00,SELL,0.199999,3.636362,0.05499974974988739,0.05499974974988739,0.945
0x42d63e83b6c041635bba8e6c9db66c3df37e543d55fc9cd43888725708cdf5c9_0x330f2ed429087efeae6c38bde751945153533d5b90d941f5523afb29eab5519e,0x42d63e83b6c041635bba8e6c9db66c3df37e543d55fc9cd43888725708cdf5c9,1721671997,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0xf679f774af1c791a8ec7b079776f7b1d8e6c3397,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,4.545453,0.249999,0.0,YES,2024-07-22 18:13:17+00:00,SELL,0.249999,4.545453,0.05499979869993155,0.05499979869993155,0.945
0x35840aeed86a5ea5c10b5df4a363c03c60dba88ca3f235ac3d9c8798dd5fd74f_0x330f2ed429087efeae6c38bde751945153533d5b90d941f5523afb29eab5519e,0x35840aeed86a5ea5c10b5df4a363c03c60dba88ca3f235ac3d9c8798dd5fd74f,1721672529,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0x5d52fd6127229055d85bff1b25d90658aff2e40e,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,3.636362,0.199999,0.0,YES,2024-07-22 18:22:09+00:00,SELL,0.199999,3.636362,0.05499974974988739,0.05499974974988739,0.945
0x76c3a1ecbffd071746d4c429ca36f2e51a2a203bab0a55473ad020dffd934f02_0x330f2ed429087efeae6c38bde751945153533d5b90d941f5523afb29eab5519e,0x76c3a1ecbffd071746d4c429ca36f2e51a2a203bab0a55473ad020dffd934f02,1721672725,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0x7c555f332ea5c282011690a0a468914fea86a7fc,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,3.636362,0.199999,0.0,YES,2024-07-22 18:25:25+00:00,SELL,0.199999,3.636362,0.05499974974988739,0.05499974974988739,0.945
0xb9b4d7e1db99842dae5eb6a78f9de10b7ab63fe189dd5ec5dc9190218bc4e1bc_0x05b7a4532f5c50f74eb8de7112d721b183f1d9d39fc5843be816144892977bf7,0xb9b4d7e1db99842dae5eb6a78f9de10b7ab63fe189dd5ec5dc9190218bc4e1bc,1721673933,0x8f67269c629e5d683b03cb5f4df5de0d01535786,0xd2ee3eff915dc35cc9a08b855b79b0c7209f224f,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,96.8,2200.0,0.0,YES,2024-07-22 18:45:33+00:00,BUY,96.8,2200.0,0.044,0.044,0.956
0x090aec88fcb16aaf043c573c16fd00b96aa0369aef6a09bd38d863e36f62a383_0x330f2ed429087efeae6c38bde751945153533d5b90d941f5523afb29eab5519e,0x090aec88fcb16aaf043c573c16fd00b96aa0369aef6a09bd38d863e36f62a383,1721673957,0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0,0x70fe476c66cc57d3f1ae940dd2a8f713f209f8e6,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,934.98,51.4239,0.0,YES,2024-07-22 18:45:57+00:00,SELL,51.4239,934.98,0.055,0.055,0.945
0x62419ed04524fd33ffd583b047b916cc15e336aa156b0ddce68bf8de710fa9b9_0xa3a19a6b3bdda3fff058376405ff365ceff52ef8ef0b1fbab756879fe574b69c,0x62419ed04524fd33ffd583b047b916cc15e336aa156b0ddce68bf8de710fa9b9,1721673991,0x70fe476c66cc57d3f1ae940dd2a8f713f209f8e6,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,52.59962,906.89,0.0,YES,2024-07-22 18:46:31+00:00,BUY,52.59962,906.89,0.058,0.058,0.942
0x304a41de5ce66296a7930aaad4ab27dbdf6ecff386359952baddc5cbcc45aa10_0xa3a19a6b3bdda3fff058376405ff365ceff52ef8ef0b1fbab756879fe574b69c,0x304a41de5ce66296a7930aaad4ab27dbdf6ecff386359952baddc5cbcc45aa10,1721673993,0x70fe476c66cc57d3f1ae940dd2a8f713f209f8e6,0x843409738e5533ce49d5f45d024b88ee61da34b9,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,20.822,359.0,0.0,YES,2024-07-22 18:46:33+00:00,BUY,20.822,359.0,0.057999999999999996,0.057999999999999996,0.942
0x070e7fcff75b5cc34ffbf251922c714a8280d0d859d715aac111c024d41876cb_0x625a6be57b025a4b5d68d849265b96e6a48a29af8528fb226d4f6e8c44be926a,0x070e7fcff75b5cc34ffbf251922c714a8280d0d859d715aac111c024d41876cb,1721676906,0x73cc4d56acb26d6b85b83bb1488797774cbf7154,0xa0ee31dfd906d5bbe2a68365012f210a0f08276c,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,20.0,1.18,0.0,YES,2024-07-22 19:35:06+00:00,SELL,1.18,20.0,0.059,0.059,0.941
0xefa9338dd2aafd6ed8f7323d4823a98902dfe99c9cf858c5eba9cdbec8cc9df2_0xb55257b961a4882c0a199d831ea03df1a38e77b664726e9717127e66aa1cf0bc,0xefa9338dd2aafd6ed8f7323d4823a98902dfe99c9cf858c5eba9cdbec8cc9df2,1721683581,0x8225af6902529e47cb368a8a144d3b959957c4a8,0x89ed3bfc79e046fbd2c3d76bc48a652a77e79a28,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,2000.0,100.0,0.0,YES,2024-07-22 21:26:21+00:00,SELL,100.0,2000.0,0.05,0.05,0.95
0xd8330128837265c1348dfd9dd1619ff543bc909948bc9e230a31b747ae90ce46_0x59e623568022cd5938d7a2a9900d6f898027488b87110b7b7da52bfd75f7ef6d,0xd8330128837265c1348dfd9dd1619ff543bc909948bc9e230a31b747ae90ce46,1721693615,0xd934ee085d2349027111f1e5c6d12eb1cc41b664,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.9,100.0,0.0,YES,2024-07-23 00:13:35+00:00,BUY,4.9,100.0,0.049,0.049,0.951
