time,open,high,low,close,Volume
1762345620,96.39,96.39,96.39,96.39,60
1762346100,96.39,96.39,96.39,96.39,32
1762346160,96.39,96.39,96.39,96.39,2
1762346220,96.39,96.39,96.39,96.39,26
1762346340,96.39,96.39,96.39,96.39,52
1762346460,96.39,96.395,96.39,96.395,6
1762346520,96.39,96.39,96.39,96.39,200
1762346820,96.39,96.39,96.39,96.39,60
1762346880,96.39,96.395,96.39,96.395,52
1762346940,96.39,96.39,96.39,96.39,2
1762347000,96.39,96.39,96.39,96.39,2
1762347060,96.39,96.39,96.39,96.39,45
1762347120,96.39,96.395,96.39,96.395,37
1762347300,96.39,96.39,96.39,96.39,6
1762347360,96.39,96.39,96.39,96.39,30
1762347480,96.39,96.39,96.39,96.39,53
1762347540,96.39,96.39,96.39,96.39,85
1762347600,96.39,96.39,96.39,96.39,35
1762347660,96.39,96.39,96.39,96.39,2
1762347840,96.385,96.385,96.385,96.385,20
1762347900,96.39,96.39,96.39,96.39,30
1762348020,96.39,96.395,96.39,96.395,27
1762348080,96.39,96.39,96.39,96.39,50
1762348140,96.39,96.39,96.39,96.39,76
1762348200,96.39,96.39,96.39,96.39,73
1762348260,96.39,96.39,96.39,96.39,342
1762348320,96.39,96.39,96.39,96.39,110
1762348380,96.39,96.39,96.39,96.39,562
1762348440,96.39,96.39,96.39,96.39,14
1762348500,96.385,96.39,96.38,96.385,406
1762348560,96.385,96.385,96.385,96.385,19
1762348740,96.385,96.385,96.385,96.385,480
1762348800,96.385,96.39,96.385,96.39,613
1762348920,96.39,96.39,96.39,96.39,9
1762349160,96.385,96.385,96.385,96.385,756
1762349220,96.385,96.385,96.385,96.385,10
1762349400,96.39,96.39,96.385,96.385,307
1762349460,96.385,96.385,96.385,96.385,27
1762349520,96.385,96.385,96.385,96.385,63
1762349580,96.385,96.385,96.385,96.385,49
1762349700,96.385,96.385,96.385,96.385,34
1762350060,96.385,96.385,96.385,96.385,1179
1762350120,96.385,96.385,96.385,96.385,69
1762350240,96.385,96.385,96.385,96.385,10
1762350840,96.385,96.385,96.385,96.385,18
1762350960,96.385,96.385,96.385,96.385,450
1762351080,96.385,96.385,96.385,96.385,34
1762351320,96.385,96.385,96.375,96.375,1206
1762351440,96.38,96.38,96.38,96.38,783
1762351500,96.38,96.38,96.38,96.38,353
1762351560,96.38,96.38,96.38,96.38,220
1762351620,96.38,96.38,96.38,96.38,33
1762351680,96.38,96.38,96.38,96.38,1119
1762353300,96.385,96.385,96.385,96.385,293
1762353540,96.385,96.385,96.385,96.385,346
1762353600,96.385,96.385,96.385,96.385,213
1762353660,96.385,96.385,96.385,96.385,70
1762353720,96.385,96.385,96.385,96.385,246
1762353840,96.385,96.385,96.385,96.385,160
1762353900,96.385,96.385,96.385,96.385,58
1762354740,96.38,96.385,96.38,96.385,3
1762354800,96.38,96.38,96.365,96.365,1842
1762354860,96.365,96.365,96.365,96.365,363
1762354920,96.365,96.365,96.365,96.365,294
1762354980,96.365,96.365,96.36,96.365,377
1762355040,96.36,96.365,96.36,96.365,157
1762355100,96.365,96.365,96.365,96.365,556
1762355160,96.36,96.36,96.36,96.36,50
1762355220,96.36,96.36,96.36,96.36,2
1762355280,96.36,96.36,96.355,96.36,3146
1762355340,96.36,96.36,96.36,96.36,69
1762355400,96.36,96.365,96.36,96.365,15
1762355460,96.365,96.365,96.365,96.365,177
1762355520,96.365,96.365,96.365,96.365,9
1762355640,96.365,96.365,96.365,96.365,7
1762355700,96.365,96.365,96.365,96.365,125
1762355760,96.365,96.365,96.365,96.365,101
1762355880,96.365,96.365,96.365,96.365,12
1762355940,96.365,96.365,96.365,96.365,1
1762356060,96.365,96.365,96.365,96.365,7
1762356180,96.365,96.365,96.365,96.365,978
1762356240,96.365,96.365,96.365,96.365,187
1762356300,96.365,96.365,96.365,96.365,828
1762356600,96.365,96.365,96.365,96.365,2
1762357020,96.36,96.36,96.36,96.36,29
1762357080,96.36,96.36,96.36,96.36,240
1762357200,96.36,96.36,96.36,96.36,71
1762357440,96.36,96.36,96.36,96.36,371
1762357560,96.355,96.355,96.355,96.355,195
1762357620,96.36,96.36,96.36,96.36,279
1762357800,96.36,96.36,96.36,96.36,250
1762357860,96.36,96.36,96.36,96.36,406
1762357920,96.36,96.36,96.36,96.36,241
1762357980,96.36,96.36,96.36,96.36,51
1762358100,96.36,96.36,96.36,96.36,34
1762358400,96.36,96.36,96.36,96.36,539
1762358640,96.355,96.355,96.355,96.355,353
1762358700,96.35,96.35,96.35,96.35,105
1762358760,96.35,96.35,96.35,96.35,48
1762358820,96.35,96.355,96.35,96.35,287
1762359060,96.355,96.355,96.35,96.35,70
1762359120,96.355,96.355,96.355,96.355,9
1762359240,96.355,96.355,96.355,96.355,1180
1762359480,96.36,96.36,96.36,96.36,331
1762359660,96.36,96.36,96.36,96.36,196
1762359960,96.36,96.36,96.36,96.36,1297
1762360200,96.365,96.365,96.365,96.365,7
1762360260,96.36,96.36,96.36,96.36,1446
1762360320,96.36,96.36,96.355,96.355,841
1762360560,96.36,96.36,96.355,96.355,69
1762360920,96.355,96.355,96.355,96.355,305
1762361160,96.355,96.355,96.355,96.355,5
1762361460,96.36,96.36,96.36,96.36,1172
1762361640,96.36,96.36,96.36,96.36,31
1762361880,96.36,96.36,96.36,96.36,2
1762361940,96.36,96.36,96.36,96.36,5
1762362180,96.36,96.36,96.36,96.36,2
1762362420,96.36,96.36,96.36,96.36,4
1762362960,96.36,96.36,96.36,96.36,51
1762363560,96.36,96.36,96.36,96.36,2384
1762363680,96.36,96.36,96.36,96.36,802
1762363740,96.36,96.36,96.36,96.36,67
1762364040,96.36,96.36,96.36,96.36,192
1762364100,96.36,96.36,96.36,96.36,21
1762364280,96.36,96.36,96.36,96.36,179
1762364400,96.36,96.36,96.36,96.36,261
1762364460,96.36,96.36,96.36,96.36,139
1762364580,96.36,96.36,96.36,96.36,39
1762364760,96.36,96.36,96.36,96.36,1
1762364940,96.36,96.36,96.36,96.36,21
1762365000,96.36,96.36,96.36,96.36,13
1762365060,96.36,96.36,96.36,96.36,20
1762365120,96.36,96.36,96.36,96.36,53
1762365960,96.36,96.36,96.36,96.36,477
1762366020,96.36,96.36,96.36,96.36,6
1762366860,96.36,96.36,96.36,96.36,7
1762367580,96.355,96.355,96.355,96.355,1
1762368900,96.36,96.36,96.36,96.36,200
1762368960,96.36,96.36,96.36,96.36,6
1762369080,96.36,96.36,96.36,96.36,1454
1762369140,96.36,96.36,96.36,96.36,169
1762369260,96.36,96.36,96.36,96.36,110
1762369320,96.36,96.36,96.36,96.36,70
1762369440,96.36,96.36,96.36,96.36,602
1762370040,96.36,96.36,96.355,96.355,10
1762370280,96.355,96.355,96.355,96.355,1
1762370340,96.355,96.355,96.355,96.355,1
1762370940,96.355,96.355,96.355,96.355,1
1762371300,96.355,96.355,96.355,96.355,1
1762371660,96.355,96.355,96.355,96.355,1
1762371900,96.355,96.355,96.355,96.355,1893
1762371960,96.355,96.355,96.355,96.355,1000
1762372320,96.355,96.355,96.355,96.355,2
1762372680,96.355,96.355,96.355,96.355,1
1762372740,96.355,96.355,96.355,96.355,5
1762372860,96.355,96.355,96.355,96.355,1
1762373400,96.355,96.355,96.355,96.355,11
1762373940,96.36,96.36,96.36,96.36,225
1762374000,96.355,96.355,96.355,96.355,2
1762374300,96.36,96.36,96.36,96.36,1014
1762374360,96.355,96.355,96.355,96.355,1329
1762374660,96.355,96.355,96.355,96.355,10
1762374780,96.355,96.355,96.355,96.355,111
1762374840,96.355,96.355,96.355,96.355,15
1762374900,96.355,96.355,96.355,96.355,24
1762374960,96.355,96.355,96.355,96.355,100
1762375140,96.355,96.355,96.355,96.355,7
1762375200,96.355,96.355,96.355,96.355,1
1762375440,96.355,96.355,96.355,96.355,3
1762375560,96.355,96.355,96.355,96.355,3
1762375740,96.355,96.355,96.355,96.355,50
1762376340,96.355,96.355,96.355,96.355,9
1762377480,96.355,96.355,96.355,96.355,34
1762377600,96.35,96.355,96.35,96.355,9
1762378440,96.355,96.355,96.355,96.355,882
1762378500,96.355,96.355,96.355,96.355,1782
1762378560,96.355,96.355,96.355,96.355,6
1762378740,96.355,96.355,96.355,96.355,474
1762379760,96.355,96.355,96.355,96.355,3
1762390800,96.36,96.36,96.36,96.36,849
1762390860,96.36,96.36,96.36,96.36,402
1762391100,96.36,96.36,96.36,96.36,15
1762391280,96.36,96.36,96.36,96.36,245
1762391520,96.36,96.36,96.36,96.36,15
1762396380,96.355,96.355,96.355,96.355,5
1762396440,96.355,96.355,96.355,96.355,235
1762396860,96.355,96.355,96.355,96.355,19
1762397220,96.355,96.355,96.355,96.355,30
1762405260,96.355,96.355,96.355,96.355,46
1762405500,96.355,96.355,96.355,96.355,23
1762405920,96.355,96.355,96.355,96.355,23
1762406100,96.355,96.355,96.355,96.355,26
1762412160,96.355,96.355,96.355,96.355,66
1762413540,96.355,96.355,96.355,96.355,82
1762413660,96.355,96.355,96.355,96.355,23
1762413900,96.355,96.355,96.355,96.355,23
1762414440,96.355,96.355,96.355,96.355,5
1762414560,96.355,96.355,96.355,96.355,5
1762414620,96.355,96.355,96.355,96.355,22
1762414680,96.355,96.355,96.355,96.355,50
1762414800,96.355,96.355,96.355,96.355,6
1762416000,96.35,96.355,96.35,96.355,146
1762416060,96.355,96.355,96.355,96.355,33
1762416780,96.355,96.355,96.355,96.355,85
1762417200,96.355,96.355,96.355,96.355,215
1762417560,96.355,96.355,96.355,96.355,30
1762417980,96.36,96.36,96.36,96.36,100
1762418220,96.36,96.36,96.355,96.36,1161
1762418400,96.36,96.36,96.36,96.36,665
1762418820,96.365,96.365,96.365,96.365,113
1762418940,96.365,96.365,96.365,96.365,259
1762419000,96.365,96.365,96.365,96.365,3
1762419060,96.365,96.365,96.365,96.365,60
1762419120,96.37,96.37,96.37,96.37,100
1762419180,96.37,96.37,96.37,96.37,290
1762419240,96.375,96.375,96.375,96.375,27
1762419360,96.38,96.385,96.38,96.385,167
1762419480,96.38,96.38,96.38,96.38,262
1762419540,96.38,96.38,96.38,96.38,340
1762419600,96.38,96.38,96.38,96.38,336
1762419660,96.38,96.38,96.38,96.38,130
1762419720,96.38,96.38,96.38,96.38,51
1762419780,96.38,96.38,96.38,96.38,175
1762420020,96.38,96.38,96.38,96.38,33
1762420080,96.38,96.38,96.38,96.38,310
1762420140,96.38,96.38,96.38,96.38,190
1762420200,96.38,96.38,96.38,96.38,64
1762420260,96.38,96.38,96.38,96.38,50
1762420320,96.375,96.375,96.375,96.375,2
1762421220,96.38,96.38,96.38,96.38,173
1762421460,96.38,96.38,96.38,96.38,2
1762422300,96.38,96.38,96.38,96.38,911
1762422720,96.375,96.375,96.375,96.375,48
1762427040,96.38,96.38,96.38,96.38,2520
1762427100,96.38,96.38,96.38,96.38,512
1762427580,96.38,96.38,96.38,96.38,1017
1762427640,96.38,96.38,96.38,96.38,610
1762427700,96.38,96.38,96.38,96.38,381
1762427760,96.38,96.38,96.38,96.38,250
1762428180,96.375,96.375,96.375,96.375,24
1762428240,96.375,96.375,96.375,96.375,962
1762428300,96.375,96.375,96.375,96.375,186
1762428480,96.375,96.375,96.375,96.375,80
1762428600,96.375,96.375,96.375,96.375,363
1762428780,96.375,96.375,96.375,96.375,158
1762430100,96.375,96.375,96.375,96.375,5
1762430340,96.38,96.38,96.38,96.38,4
1762430400,96.375,96.375,96.375,96.375,549
1762430460,96.375,96.375,96.375,96.375,5
1762430520,96.375,96.375,96.375,96.375,4
1762430640,96.375,96.375,96.375,96.375,584
1762430940,96.38,96.38,96.38,96.38,1526
1762431000,96.38,96.38,96.38,96.38,60
1762431180,96.38,96.38,96.38,96.38,164
1762431240,96.38,96.38,96.38,96.38,95
1762431540,96.375,96.375,96.375,96.375,249
1762433160,96.375,96.375,96.375,96.375,139
1762433400,96.375,96.375,96.375,96.375,55
1762433700,96.375,96.375,96.375,96.375,323
1762433880,96.375,96.375,96.375,96.375,436
1762433940,96.375,96.375,96.375,96.375,300
1762434000,96.375,96.375,96.375,96.375,2
1762434180,96.375,96.375,96.375,96.375,780
1762434240,96.375,96.375,96.375,96.375,10
1762434480,96.375,96.375,96.375,96.375,15
1762434540,96.375,96.375,96.375,96.375,6
1762434600,96.375,96.375,96.375,96.375,43
1762434660,96.375,96.375,96.375,96.375,368
1762434720,96.375,96.375,96.375,96.375,752
1762434780,96.375,96.375,96.375,96.375,55
1762434960,96.375,96.375,96.375,96.375,7
1762435020,96.375,96.375,96.375,96.375,234
1762435200,96.375,96.375,96.37,96.37,88
1762435380,96.375,96.375,96.375,96.375,32
1762435440,96.375,96.375,96.375,96.375,48
1762435560,96.375,96.375,96.375,96.375,60
1762435620,96.375,96.375,96.375,96.375,5
1762435800,96.375,96.375,96.375,96.375,21
1762435920,96.38,96.38,96.38,96.38,892
1762435980,96.385,96.385,96.385,96.385,5
1762436040,96.385,96.385,96.385,96.385,1436
1762436100,96.385,96.385,96.385,96.385,19
1762436220,96.39,96.39,96.39,96.39,280
1762436280,96.385,96.385,96.385,96.385,16
1762436340,96.385,96.39,96.385,96.39,1377
1762436400,96.385,96.385,96.385,96.385,428
1762436640,96.385,96.385,96.385,96.385,26
1762436940,96.385,96.385,96.385,96.385,25
1762437180,96.385,96.385,96.385,96.385,100
1762437420,96.385,96.385,96.385,96.385,340
1762437480,96.385,96.385,96.385,96.385,572
1762437540,96.385,96.385,96.385,96.385,574
1762437600,96.385,96.39,96.385,96.385,108
1762437720,96.385,96.385,96.385,96.385,516
1762437900,96.385,96.385,96.385,96.385,263
1762438200,96.39,96.39,96.39,96.39,133
1762439520,96.385,96.385,96.385,96.385,1
1762439580,96.385,96.385,96.385,96.385,41
1762439640,96.385,96.385,96.385,96.385,138
1762440600,96.39,96.39,96.39,96.39,1831
1762440660,96.39,96.39,96.39,96.39,90
1762440720,96.39,96.39,96.39,96.39,1
1762440900,96.39,96.39,96.39,96.39,217
1762440960,96.39,96.39,96.39,96.39,260
1762441020,96.39,96.39,96.39,96.39,31
1762441080,96.39,96.39,96.39,96.39,104
1762441200,96.39,96.39,96.39,96.39,239
1762441260,96.39,96.39,96.39,96.39,22
1762441320,96.39,96.39,96.39,96.39,1
1762441380,96.39,96.39,96.39,96.39,42
1762441680,96.39,96.39,96.39,96.39,228
1762441800,96.39,96.39,96.39,96.39,33
1762441860,96.39,96.39,96.39,96.39,67
1762442040,96.39,96.39,96.39,96.39,21
1762442640,96.385,96.385,96.385,96.385,1
1762443000,96.385,96.385,96.385,96.385,500
1762443060,96.385,96.385,96.385,96.385,500
1762443300,96.385,96.385,96.385,96.385,3
1762443420,96.385,96.39,96.385,96.39,55
1762443600,96.39,96.39,96.39,96.39,494
1762443780,96.39,96.39,96.39,96.39,2
1762444020,96.395,96.395,96.395,96.395,51
1762444080,96.395,96.395,96.395,96.395,500
1762444680,96.395,96.395,96.395,96.395,250
1762444920,96.39,96.39,96.39,96.39,320
1762445040,96.39,96.39,96.39,96.39,103
1762445100,96.39,96.39,96.39,96.39,23
1762445160,96.39,96.39,96.39,96.39,40
1762445220,96.39,96.39,96.39,96.39,42
1762445280,96.39,96.39,96.39,96.39,2
1762445400,96.39,96.39,96.39,96.39,257
1762445820,96.39,96.39,96.39,96.39,6
1762445880,96.39,96.39,96.39,96.39,203
1762445940,96.395,96.395,96.395,96.395,7
1762446240,96.395,96.395,96.395,96.395,18
1762446300,96.395,96.395,96.395,96.395,736
1762446360,96.395,96.395,96.395,96.395,319
1762446420,96.395,96.395,96.395,96.395,4
1762446780,96.39,96.39,96.39,96.39,1
1762446840,96.395,96.395,96.395,96.395,2
1762446900,96.395,96.395,96.395,96.395,427
1762447080,96.4,96.4,96.4,96.4,112
1762447140,96.4,96.4,96.4,96.4,528
1762447200,96.405,96.405,96.405,96.405,41
1762447320,96.4,96.405,96.4,96.405,18
1762447380,96.405,96.405,96.405,96.405,344
1762447440,96.405,96.405,96.405,96.405,199
1762447920,96.405,96.41,96.405,96.405,545
1762447980,96.405,96.405,96.405,96.405,10
1762448040,96.405,96.405,96.4,96.4,45
1762448100,96.4,96.4,96.4,96.4,1238
1762448160,96.4,96.4,96.4,96.4,93
1762448280,96.4,96.4,96.4,96.4,120
1762448400,96.4,96.4,96.4,96.4,35
1762448460,96.395,96.4,96.395,96.4,737
1762448520,96.4,96.4,96.4,96.4,1
1762448580,96.4,96.4,96.4,96.4,448
1762448640,96.4,96.4,96.4,96.4,27
1762448700,96.4,96.4,96.4,96.4,117
1762448760,96.4,96.4,96.4,96.4,27
1762448820,96.4,96.4,96.4,96.4,274
1762449000,96.4,96.4,96.4,96.4,99
1762449120,96.4,96.4,96.4,96.4,300
1762449180,96.4,96.4,96.4,96.4,35
1762449240,96.4,96.4,96.4,96.4,25
1762449660,96.4,96.4,96.4,96.4,175
1762449720,96.405,96.405,96.405,96.405,77
1762449840,96.4,96.4,96.4,96.4,1
1762449900,96.4,96.4,96.4,96.4,2721
1762449960,96.4,96.4,96.4,96.4,820
1762450080,96.4,96.4,96.4,96.4,429
1762451220,96.395,96.395,96.395,96.395,12
1762451280,96.395,96.395,96.395,96.395,12
1762451520,96.395,96.395,96.395,96.395,115
1762451580,96.395,96.395,96.395,96.395,2
1762451880,96.395,96.395,96.395,96.395,200
1762452240,96.395,96.395,96.395,96.395,2
1762452720,96.4,96.4,96.4,96.4,10
1762453980,96.395,96.395,96.395,96.395,1
1762454040,96.395,96.395,96.395,96.395,1
1762454280,96.395,96.395,96.395,96.395,242
1762455420,96.395,96.395,96.395,96.395,5
1762455840,96.395,96.395,96.395,96.395,100
1762455900,96.395,96.395,96.395,96.395,433
1762456260,96.395,96.395,96.395,96.395,1
1762456560,96.395,96.395,96.395,96.395,6
1762456620,96.395,96.395,96.395,96.395,60
1762457700,96.395,96.395,96.395,96.395,35
1762458060,96.395,96.395,96.395,96.395,31
1762458180,96.39,96.39,96.39,96.39,1
1762458480,96.395,96.395,96.395,96.395,1
1762460160,96.39,96.39,96.39,96.39,1
1762460220,96.39,96.39,96.39,96.39,1
1762460940,96.39,96.39,96.39,96.39,896
1762461060,96.395,96.395,96.395,96.395,38
1762461960,96.395,96.395,96.395,96.395,715
1762462020,96.395,96.395,96.395,96.395,460
1762462200,96.395,96.395,96.395,96.395,16
1762462320,96.395,96.395,96.395,96.395,30
1762463640,96.4,96.4,96.4,96.4,1
1762464660,96.4,96.4,96.4,96.4,635
1762464840,96.4,96.4,96.4,96.4,25
1762465020,96.4,96.4,96.4,96.4,527
1762465080,96.4,96.4,96.395,96.4,50
1762465440,96.4,96.4,96.4,96.4,49
1762465500,96.4,96.4,96.4,96.4,35
1762465560,96.4,96.4,96.4,96.4,205
1762465620,96.4,96.4,96.4,96.4,140
1762470360,96.405,96.405,96.405,96.405,6
1762470540,96.405,96.405,96.405,96.405,13
1762472100,96.4,96.4,96.4,96.4,208
1762473720,96.4,96.4,96.4,96.4,14
1762475160,96.395,96.395,96.395,96.395,100
1762475460,96.395,96.395,96.395,96.395,21
1762477620,96.395,96.395,96.395,96.395,4
1762477680,96.395,96.395,96.395,96.395,5
1762477740,96.395,96.395,96.395,96.395,18
1762479240,96.395,96.395,96.395,96.395,7
1762479300,96.395,96.395,96.395,96.395,9
1762479540,96.395,96.395,96.395,96.395,1
1762479660,96.395,96.395,96.395,96.395,6
1762480020,96.395,96.395,96.395,96.395,31
1762480320,96.395,96.395,96.395,96.395,1
1762486980,96.395,96.395,96.395,96.395,82
1762487280,96.395,96.395,96.395,96.395,11
1762489260,96.39,96.39,96.39,96.39,940
1762489380,96.39,96.39,96.39,96.39,40
1762490100,96.39,96.39,96.39,96.39,14
1762491300,96.39,96.39,96.39,96.39,200
1762491360,96.39,96.39,96.39,96.39,43
1762492020,96.385,96.385,96.385,96.385,12
1762492080,96.385,96.385,96.385,96.385,16
1762492140,96.385,96.385,96.385,96.385,1
1762492260,96.385,96.385,96.385,96.385,31
1762492500,96.385,96.385,96.385,96.385,52
1762493340,96.385,96.385,96.385,96.385,279
1762493400,96.385,96.385,96.385,96.385,16
1762494600,96.385,96.385,96.385,96.385,13
1762495440,96.385,96.385,96.385,96.385,126
1762495500,96.385,96.385,96.385,96.385,100
1762495560,96.385,96.385,96.385,96.385,23
1762495740,96.385,96.385,96.385,96.385,50
1762495800,96.385,96.385,96.385,96.385,89
1762496040,96.385,96.385,96.385,96.385,21
1762500540,96.385,96.385,96.385,96.385,25
1762500600,96.385,96.385,96.385,96.385,70
1762500900,96.385,96.385,96.385,96.385,45
1762501020,96.385,96.385,96.385,96.385,7
1762501320,96.385,96.385,96.385,96.385,102
1762501440,96.385,96.385,96.385,96.385,60
1762502880,96.385,96.385,96.385,96.385,8
1762503780,96.385,96.385,96.385,96.385,45
1762504020,96.385,96.385,96.385,96.385,65
1762504620,96.385,96.385,96.385,96.385,8
1762504680,96.385,96.385,96.385,96.385,3
1762504740,96.385,96.385,96.385,96.385,121
1762504800,96.385,96.385,96.385,96.385,21
1762505160,96.38,96.38,96.38,96.38,218
1762505220,96.38,96.38,96.38,96.38,92
1762505640,96.38,96.38,96.38,96.38,22
1762506000,96.38,96.38,96.38,96.38,40
1762507680,96.38,96.38,96.38,96.38,464
1762509180,96.38,96.38,96.38,96.38,115
1762509240,96.38,96.38,96.38,96.38,1
1762510440,96.38,96.38,96.38,96.38,14
1762510500,96.38,96.38,96.38,96.38,5
1762514040,96.385,96.385,96.385,96.385,90
1762514100,96.385,96.39,96.385,96.39,681
1762514160,96.39,96.39,96.39,96.39,58
1762514760,96.395,96.395,96.395,96.395,74
1762514820,96.395,96.395,96.395,96.395,182
1762514880,96.395,96.395,96.395,96.395,103
1762515000,96.395,96.395,96.395,96.395,3
1762515060,96.395,96.395,96.395,96.395,91
1762515420,96.4,96.4,96.4,96.4,297
1762515480,96.4,96.4,96.4,96.4,21
1762515720,96.4,96.4,96.4,96.4,30
1762515840,96.4,96.4,96.4,96.4,51
1762515960,96.4,96.4,96.4,96.4,250
1762516800,96.395,96.395,96.385,96.39,748
1762516860,96.39,96.39,96.39,96.39,134
1762518000,96.39,96.39,96.385,96.385,2952
1762518060,96.385,96.385,96.385,96.385,153
1762518180,96.39,96.39,96.39,96.39,109
1762518240,96.39,96.39,96.39,96.39,71
1762518300,96.39,96.39,96.39,96.39,171
1762518360,96.39,96.39,96.39,96.39,305
1762518420,96.39,96.39,96.39,96.39,126
1762518840,96.39,96.39,96.39,96.39,583
1762519080,96.395,96.395,96.395,96.395,4
1762519380,96.395,96.395,96.395,96.395,189
1762519500,96.395,96.395,96.395,96.395,30
1762519800,96.4,96.4,96.4,96.4,3
1762520160,96.4,96.4,96.4,96.4,129
1762520520,96.405,96.405,96.405,96.405,179
1762520580,96.405,96.405,96.405,96.405,108
1762520640,96.405,96.405,96.405,96.405,580
1762520700,96.405,96.405,96.405,96.405,619
1762521180,96.405,96.405,96.405,96.405,212
1762521240,96.405,96.405,96.405,96.405,22
1762521300,96.405,96.405,96.405,96.405,12
1762521540,96.405,96.405,96.405,96.405,34
1762521600,96.405,96.41,96.405,96.41,8
1762521660,96.41,96.41,96.405,96.405,99
1762521720,96.405,96.405,96.405,96.405,40
1762521840,96.405,96.405,96.405,96.405,46
1762521900,96.405,96.405,96.405,96.405,4
1762522020,96.405,96.405,96.405,96.405,33
1762522080,96.405,96.405,96.405,96.405,15
1762522140,96.405,96.405,96.405,96.405,515
1762522200,96.405,96.405,96.405,96.405,1213
1762522380,96.4,96.4,96.4,96.4,549
1762522440,96.4,96.4,96.4,96.4,4
1762522500,96.4,96.4,96.4,96.4,81
1762522980,96.4,96.4,96.4,96.4,21
1762523040,96.4,96.4,96.4,96.4,10
1762524060,96.395,96.395,96.395,96.395,1745
1762524120,96.395,96.395,96.395,96.395,137
1762524360,96.395,96.395,96.395,96.395,117
1762524420,96.395,96.395,96.395,96.395,80
1762524480,96.395,96.395,96.395,96.395,2
1762525020,96.39,96.39,96.39,96.39,90
1762525140,96.39,96.39,96.39,96.39,1
1762525200,96.39,96.39,96.39,96.39,100
1762525260,96.39,96.39,96.39,96.39,627
1762525320,96.39,96.39,96.39,96.39,171
1762525380,96.39,96.39,96.39,96.39,190
1762525500,96.39,96.39,96.39,96.39,169
1762525860,96.395,96.395,96.395,96.395,11
1762525920,96.395,96.395,96.395,96.395,170
1762526160,96.4,96.4,96.4,96.4,617
1762526280,96.405,96.405,96.405,96.405,25
1762526340,96.405,96.405,96.405,96.405,89
1762526460,96.405,96.405,96.405,96.405,72
1762526580,96.4,96.4,96.4,96.4,43
1762526640,96.4,96.4,96.4,96.4,28
1762526700,96.4,96.4,96.4,96.4,121
1762526760,96.4,96.4,96.4,96.4,15
1762526880,96.4,96.4,96.4,96.4,30
1762526940,96.4,96.4,96.4,96.4,20
1762527120,96.4,96.4,96.4,96.4,177
1762527180,96.4,96.4,96.4,96.4,162
1762527300,96.4,96.4,96.4,96.4,44
1762527480,96.4,96.4,96.4,96.4,26
1762527540,96.4,96.4,96.4,96.4,100
1762527600,96.4,96.4,96.4,96.4,48
1762527780,96.405,96.405,96.405,96.405,389
1762527840,96.405,96.405,96.405,96.405,48
1762527960,96.405,96.405,96.405,96.405,243
1762528020,96.405,96.405,96.405,96.405,5
1762528500,96.41,96.41,96.41,96.41,34
1762528560,96.405,96.405,96.405,96.405,245
1762528740,96.41,96.41,96.41,96.41,12
1762528860,96.405,96.405,96.405,96.405,3
1762528980,96.41,96.41,96.41,96.41,1032
1762529040,96.415,96.415,96.415,96.415,558
1762529100,96.415,96.415,96.415,96.415,854
1762529160,96.41,96.41,96.41,96.41,5
1762529580,96.415,96.415,96.415,96.415,29
1762529640,96.415,96.415,96.415,96.415,16
1762529820,96.41,96.41,96.41,96.41,31
1762529880,96.415,96.415,96.415,96.415,185
1762529940,96.415,96.415,96.415,96.415,9
1762530000,96.415,96.415,96.415,96.415,60
1762530060,96.415,96.415,96.415,96.415,29
1762530120,96.415,96.415,96.415,96.415,41
1762530240,96.415,96.415,96.415,96.415,15
1762530840,96.415,96.415,96.415,96.415,71
1762531500,96.42,96.42,96.42,96.42,2
1762531680,96.42,96.42,96.42,96.42,603
1762531800,96.42,96.42,96.42,96.42,9
1762531860,96.42,96.42,96.42,96.42,64
1762531920,96.42,96.42,96.42,96.42,18
1762532220,96.42,96.42,96.42,96.42,642
1762532340,96.415,96.415,96.41,96.41,2193
1762532400,96.41,96.41,96.41,96.41,268
1762532460,96.41,96.41,96.41,96.41,3
1762532640,96.415,96.415,96.415,96.415,839
1762533180,96.415,96.415,96.415,96.415,60
1762533240,96.415,96.415,96.415,96.415,281
1762533300,96.415,96.415,96.415,96.415,354
1762533360,96.415,96.415,96.415,96.415,304
1762533420,96.415,96.415,96.415,96.415,101
1762533780,96.415,96.415,96.415,96.415,292
1762533840,96.415,96.415,96.415,96.415,341
1762533900,96.415,96.415,96.415,96.415,285
1762534020,96.415,96.415,96.415,96.415,101
1762534560,96.415,96.415,96.415,96.415,34
1762534620,96.415,96.415,96.415,96.415,27
1762534680,96.415,96.415,96.415,96.415,793
1762534740,96.415,96.415,96.415,96.415,308
1762534800,96.415,96.415,96.415,96.415,357
1762534860,96.415,96.415,96.41,96.41,3
1762534980,96.415,96.415,96.415,96.415,104
1762535100,96.415,96.415,96.415,96.415,13
1762535160,96.415,96.415,96.415,96.415,17
1762535220,96.415,96.415,96.415,96.415,223
1762535280,96.415,96.415,96.415,96.415,10
1762535580,96.415,96.415,96.415,96.415,1
1762535700,96.415,96.415,96.41,96.41,45
1762535760,96.41,96.415,96.41,96.41,286
1762535820,96.415,96.415,96.415,96.415,9
1762536360,96.41,96.41,96.41,96.41,1263
1762536420,96.41,96.41,96.41,96.41,100
1762536780,96.41,96.41,96.41,96.41,1
1762537980,96.41,96.41,96.41,96.41,5
